sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
26460,0.001477956771850586,2,2,142,528,71.0,0.0,264.0,0.0,0.00015497207641601562,0.0,2706.439103081142,0.0,0.0,1.0,0.0,64,1
26460,0.0022721290588378906,2,2,142,528,71.0,0.0,264.0,0.0,9.107589721679688e-05,0.0,1760.4633788037775,0.0,0.0,1.0,0.0,64,1
0,24.294200897216797,3,0,704,0,234.66666666666666,99.30424630061563,0.0,0.0,12.147100448608398,15.389283124704319,0.12348625965070073,3.877614244386219,1.2669100078502564,0.0,0.0,64,1
0,24.305744886398315,6,0,1408,0,234.66666666666669,88.82041807302343,0.0,0.0,4.861148977279663,10.177284135358052,0.2468552199508046,3.898750487581496,2.093596428113038,0.0,0.0,64,1
19905,0.0021131038665771484,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,946.475008462146,0.0,0.0,1.0,1.0,64,1
48517,0.006166934967041016,2,2,142,528,71.0,0.0,264.0,0.0,0.004129886627197266,0.0,648.6204283615557,0.0,0.0,1.0,0.0,64,1
48517,0.001107931137084961,2,2,142,528,71.0,0.0,264.0,0.0,0.0001430511474609375,0.0,3610.3326877555414,0.0,0.0,1.0,0.0,64,1
53648,0.006117820739746094,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,326.9137957911146,0.0,0.0,1.0,0.0,64,1
4855,0.001516103744506836,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,1319.1709388268596,0.0,0.0,1.0,0.0,64,1
18290,0.0015599727630615234,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,1282.0736665138315,0.0,0.0,1.0,0.0,64,1
59178,0.0016651153564453125,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1201.1179839633448,0.0,0.0,1.0,0.0,64,1
1943,0.23263096809387207,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,8.597307643034666,0.0,0.0,1.0,0.0,64,1
26478,0.0025899410247802734,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,772.2183558869557,0.0,0.0,1.0,0.0,64,1
24979,0.000926971435546875,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
43143,0.016139984130859375,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,123.91585913495628,0.0,0.0,1.0,0.0,64,1
7873,0.013689994812011719,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,146.09209334726577,0.0,0.0,1.0,0.0,64,1
43402,0.026517868041992188,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,75.42084442206718,0.0,0.0,1.0,0.0,64,1
21878,0.02060699462890625,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,97.054424287301,0.0,0.0,1.0,0.0,64,1
31126,0.006356000900268555,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,314.66326568888553,0.0,0.0,1.0,0.0,64,1
56797,0.0032842159271240234,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,608.9733575317605,0.0,0.0,1.0,0.0,64,1
59605,0.0013949871063232422,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1433.705007690993,0.0,0.0,1.0,0.0,64,1
13048,0.003473997116088867,2,2,152,184,76.0,0.0,92.0,0.0,0.00017786026000976562,0.0,1151.4114336696177,0.0,0.0,1.0,1.0,64,1
13048,0.015207052230834961,2,2,152,184,76.0,0.0,92.0,0.0,8.988380432128906e-05,0.0,263.03585594907736,0.0,0.0,1.0,1.0,64,1
45882,0.0013689994812011719,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,1460.9209334726577,0.0,0.0,1.0,0.0,64,1
55675,0.0030601024627685547,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,653.5728866380989,0.0,0.0,1.0,0.0,64,1
53761,0.0021479129791259766,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,931.1364191364191,0.0,0.0,1.0,0.0,64,1
15984,0.0013740062713623047,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,1455.5974318931112,0.0,0.0,1.0,0.0,64,1
18520,0.0021448135375976562,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,932.4819919964428,0.0,0.0,1.0,0.0,64,1
16530,0.002084970474243164,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,959.2461978273299,0.0,0.0,1.0,0.0,64,1
