sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
11879,0.004172086715698242,2,2,142,528,71.0,0.0,264.0,0.0,0.0001430511474609375,0.0,958.7528430196011,0.0,0.0,1.0,0.0,64,1
11879,0.0038340091705322266,2,2,142,528,71.0,0.0,264.0,0.0,8.392333984375e-05,0.0,1043.2943224923822,0.0,0.0,1.0,0.0,64,1
28864,0.002145051956176758,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,932.378348338335,0.0,0.0,1.0,1.0,64,1
48561,0.19204497337341309,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,10.41422727639526,0.0,0.0,1.0,0.0,64,1
27546,0.020605087280273438,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,97.06340831250579,0.0,0.0,1.0,0.0,64,1
22831,0.021903038024902344,2,2,164,292,82.0,0.0,146.0,0.0,0.0001518726348876953,0.0,182.62306788000174,0.0,0.0,1.0,0.0,64,1
22831,0.04511594772338867,2,2,164,292,82.0,0.0,146.0,0.0,8.487701416015625e-05,0.0,88.66044496115838,0.0,0.0,1.0,0.0,64,1
43277,0.002338886260986328,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,855.1078491335372,0.0,0.0,1.0,0.0,64,1
55627,0.02000594139099121,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,99.97030186745481,0.0,0.0,1.0,0.0,64,1
30799,0.04599809646606445,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,43.48006012543409,0.0,0.0,1.0,0.0,64,1
0,0.03424692153930664,2,0,348,0,174.0,0.0,0.0,0.0,0.03424692153930664,0.0,58.399409643419055,0.0,0.0,0.0,0.0,64,1
0,20.35991907119751,3,0,758,0,252.66666666666666,68.12733176437584,0.0,0.0,10.179959535598755,14.393476163189545,0.14734832636167,3.5917528077534495,1.4139030821150473,0.0,0.0,64,1
24992,0.0224459171295166,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,89.10306442190239,0.0,0.0,1.0,0.0,64,1
46821,0.0032558441162109375,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,614.2800234329233,0.0,0.0,1.0,0.0,64,1
15215,0.0014109611511230469,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1417.473470767151,0.0,0.0,1.0,0.0,64,1
38106,0.005953073501586914,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,335.96091153029755,0.0,0.0,1.0,0.0,64,1
1797,0.004642963409423828,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,430.75937146965185,0.0,0.0,1.0,0.0,64,1
23256,0.006751060485839844,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,296.2497527899421,0.0,0.0,1.0,0.0,64,1
31908,0.002679109573364258,1,1,76,92,76.0,0.0,92.0,0.0,0.0,0.0,746.5166859482068,0.0,0.0,1.0,1.0,64,1
14729,0.0026390552520751953,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,757.8469599783178,0.0,0.0,1.0,0.0,64,1
29523,0.001561880111694336,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,1280.5080140436576,0.0,0.0,1.0,0.0,64,1
3365,0.0014569759368896484,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1372.7062673866797,0.0,0.0,1.0,0.0,64,1
54640,0.002067089080810547,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,967.5441753171857,0.0,0.0,1.0,0.0,64,1
21096,0.0032501220703125,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,615.3615023474179,0.0,0.0,1.0,0.0,64,1
1489,0.003053903579711914,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,654.8995237723476,0.0,0.0,1.0,0.0,64,1
55124,0.0013937950134277344,2,2,142,528,71.0,0.0,264.0,0.0,0.00017595291137695312,0.0,2869.8624700650016,0.0,0.0,1.0,0.0,64,1
55124,0.002171039581298828,2,2,142,528,71.0,0.0,264.0,0.0,9.894371032714844e-05,0.0,1842.4353173731606,0.0,0.0,1.0,0.0,64,1
26939,0.0017731189727783203,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1127.955896194702,0.0,0.0,1.0,0.0,64,1
16117,0.0020890235900878906,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,957.3850719013924,0.0,0.0,1.0,0.0,64,1
25485,0.00209808349609375,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,953.2509090909091,0.0,0.0,1.0,0.0,64,1
17578,0.0013289451599121094,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,1504.9529960531038,0.0,0.0,1.0,0.0,64,1
