sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
46247,0.0014510154724121094,2,2,142,528,71.0,0.0,264.0,0.0,9.298324584960938e-05,0.0,2756.690108445613,0.0,0.0,1.0,0.0,64,1
46247,0.0013320446014404297,2,2,142,528,71.0,0.0,264.0,0.0,5.412101745605469e-05,0.0,3002.9024521209953,0.0,0.0,1.0,0.0,64,1
14271,0.0018401145935058594,2,2,156,188,78.0,0.0,94.0,0.0,0.0010821819305419922,0.0,2173.777662606893,0.0,0.0,1.0,1.0,64,1
14271,0.0016579627990722656,2,2,156,188,78.0,0.0,94.0,0.0,9.512901306152344e-05,0.0,2412.5993672706354,0.0,0.0,1.0,1.0,64,1
23092,0.0009889602661132812,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
59645,0.0017428398132324219,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,1147.5523939808481,0.0,0.0,1.0,0.0,64,1
56236,0.002151012420654297,2,2,142,528,71.0,0.0,264.0,0.0,0.00016498565673828125,0.0,1859.589448015961,0.0,0.0,1.0,0.0,64,1
56236,0.002274036407470703,2,2,142,528,71.0,0.0,264.0,0.0,0.00010704994201660156,0.0,1758.9867896833719,0.0,0.0,1.0,0.0,64,1
0,7.796287536621094e-05,2,0,584,0,292.0,0.0,0.0,0.0,7.796287536621094e-05,0.0,2000.0,3.7693845801816663,0.0,0.0,0.0,64,1
0,0.0,1,0,292,0,292.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.5380426932235007,0.0,0.0,0.0,64,1
53783,0.005864143371582031,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,341.0557814278745,0.0,0.0,1.0,0.0,64,1
55226,0.10883498191833496,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,18.376444455154253,0.0,0.0,1.0,0.0,64,1
51932,0.012017965316772461,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,166.41752137599937,0.0,0.0,1.0,0.0,64,1
23580,0.006443023681640625,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,310.41326228537594,0.0,0.0,1.0,0.0,64,1
52002,0.0019659996032714844,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,1017.2942032500606,0.0,0.0,1.0,0.0,64,1
58739,0.016263961791992188,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,122.97126773777413,0.0,0.0,1.0,0.0,64,1
43916,0.006247997283935547,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,320.1025719300923,0.0,0.0,1.0,0.0,64,1
12510,0.013921022415161133,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,143.66760862491222,0.0,0.0,1.0,0.0,64,1
8540,0.021685123443603516,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,92.22912681135519,0.0,0.0,1.0,0.0,64,1
6606,0.013512849807739258,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,148.00726926266387,0.0,0.0,1.0,0.0,64,1
38581,0.0019960403442382812,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,1001.9837553750597,0.0,0.0,1.0,0.0,64,1
51946,0.0019330978393554688,1,1,76,92,76.0,0.0,92.0,0.0,0.0,0.0,1034.6087814504194,0.0,0.0,1.0,1.0,64,1
55931,0.002466917037963867,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,810.728520344061,0.0,0.0,1.0,0.0,64,1
34600,0.0021109580993652344,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,947.4370905805285,0.0,0.0,1.0,0.0,64,1
17921,0.0019261837005615234,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,1038.3225646738458,0.0,0.0,1.0,0.0,64,1
23687,0.0021979808807373047,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,909.9260223451568,0.0,0.0,1.0,0.0,64,1
57543,0.0029129981994628906,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,686.5778359797021,0.0,0.0,1.0,0.0,64,1
