sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
49947,0.0022499561309814453,2,2,142,528,71.0,0.0,264.0,0.0,0.00014495849609375,0.0,1777.8124403941931,0.0,0.0,1.0,0.0,64,1
49947,0.003222942352294922,2,2,142,528,71.0,0.0,264.0,0.0,8.20159912109375e-05,0.0,1241.101938156532,0.0,0.0,1.0,0.0,64,1
18840,0.0021369457244873047,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,935.9152069619547,0.0,0.0,1.0,0.0,64,1
51187,0.002451181411743164,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,815.933080439646,0.0,0.0,1.0,0.0,64,1
1488,0.0021011829376220703,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,951.8447747645523,0.0,0.0,1.0,1.0,64,1
43193,0.002513885498046875,2,2,142,528,71.0,0.0,264.0,0.0,0.00015306472778320312,0.0,1591.1623672230653,0.0,0.0,1.0,0.0,64,1
43193,0.0022590160369873047,2,2,142,528,71.0,0.0,264.0,0.0,9.799003601074219e-05,0.0,1770.6824274406333,0.0,0.0,1.0,0.0,64,1
0,27.423588037490845,2,0,533,0,266.5,36.062445840513924,0.0,0.0,27.423588037490845,0.0,0.07292991702128095,3.825046676472074,0.0,0.0,0.0,64,1
0,27.397847890853882,3,0,774,0,258.0,29.444863728670914,0.0,0.0,13.698923945426941,19.370170809146696,0.10949765149260057,3.856936286522214,1.4139921417413932,0.0,0.0,64,1
36146,0.004847049713134766,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,412.6221347761928,0.0,0.0,1.0,0.0,64,1
12929,0.002866029739379883,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,697.8294651027369,0.0,0.0,1.0,0.0,64,1
62353,0.0019428730010986328,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,1029.4033623757516,0.0,0.0,1.0,0.0,64,1
13174,0.009747982025146484,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,205.17066966687864,0.0,0.0,1.0,0.0,64,1
20381,0.0023779869079589844,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,841.0475235612593,0.0,0.0,1.0,0.0,64,1
7675,0.038655996322631836,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,51.73841551793259,0.0,0.0,1.0,0.0,64,1
6540,0.002482891082763672,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,805.5125792202804,0.0,0.0,1.0,0.0,64,1
6943,0.013208866119384766,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,151.41345077795026,0.0,0.0,1.0,0.0,64,1
21240,0.0031151771545410156,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,642.0180621460279,0.0,0.0,1.0,0.0,64,1
49127,0.006824970245361328,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,293.0415706001537,0.0,0.0,1.0,0.0,64,1
45188,0.0055348873138427734,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,361.3443032522076,0.0,0.0,1.0,0.0,64,1
2821,0.01302194595336914,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,153.58687612142518,0.0,0.0,1.0,0.0,64,1
53915,0.001973867416381836,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,1013.239280106293,0.0,0.0,1.0,0.0,64,1
40039,0.0024399757385253906,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,819.6802814148915,0.0,0.0,1.0,0.0,64,1
33799,0.0021810531616210938,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,916.9881941407958,0.0,0.0,1.0,0.0,64,1
9734,0.0014829635620117188,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,1348.650803858521,0.0,0.0,1.0,0.0,64,1
42653,0.012070894241333008,2,2,146,426,73.0,0.0,213.0,0.0,0.0011868476867675781,0.0,331.3756147662407,0.0,0.0,1.0,0.0,64,1
42653,0.03404998779296875,2,2,146,426,73.0,0.0,213.0,0.0,0.000141143798828125,0.0,117.47434461124804,0.0,0.0,1.0,0.0,64,1
