sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
31747,0.0022249221801757812,2,2,142,528,71.0,0.0,264.0,0.0,0.0001609325408935547,0.0,1797.8156879554222,0.0,0.0,1.0,0.0,64,1
31747,0.0018949508666992188,2,2,142,528,71.0,0.0,264.0,0.0,9.799003601074219e-05,0.0,2110.8726723704076,0.0,0.0,1.0,0.0,64,1
0,32.61005902290344,4,0,1324,0,331.0,45.033320996790806,0.0,0.0,10.870019674301147,17.72488392990525,0.12266153818337552,4.667617963473329,1.6306211452229789,0.0,0.0,64,1
0,32.60753893852234,3,0,954,0,318.0,45.033320996790806,0.0,0.0,16.30376946926117,23.05265492862188,0.0920032635905502,4.430389810966626,1.4139463252399966,0.0,0.0,64,1
1580,0.0020301342010498047,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,985.1565472695244,0.0,0.0,1.0,1.0,64,1
54981,0.0016601085662841797,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,1204.7404854229499,0.0,0.0,1.0,0.0,64,1
54888,0.00203704833984375,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,981.812734082397,0.0,0.0,1.0,0.0,64,1
8325,0.0022161006927490234,2,2,142,528,71.0,0.0,264.0,0.0,0.00015616416931152344,0.0,1804.972135556751,0.0,0.0,1.0,0.0,64,1
8325,0.0021638870239257812,2,2,142,528,71.0,0.0,264.0,0.0,9.107589721679688e-05,0.0,1848.5253415601587,0.0,0.0,1.0,0.0,64,1
38404,0.006793975830078125,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,294.378439079169,0.0,0.0,1.0,0.0,64,1
9021,0.038906097412109375,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,51.405824100402,0.0,0.0,1.0,0.0,64,1
16130,0.005663156509399414,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,353.159937692081,0.0,0.0,1.0,0.0,64,1
19889,0.018426895141601562,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,108.53700445088501,0.0,0.0,1.0,0.0,64,1
1147,0.04704689979553223,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,42.51077135139792,0.0,0.0,1.0,0.0,64,1
20140,0.19410991668701172,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,10.303440618259891,0.0,0.0,1.0,0.0,64,1
4333,0.011794090270996094,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,169.57645346486618,0.0,0.0,1.0,0.0,64,1
32365,0.007125139236450195,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,280.6962690312866,0.0,0.0,1.0,0.0,64,1
14379,0.07424402236938477,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,26.938195644215515,0.0,0.0,1.0,0.0,64,1
15876,0.0054569244384765625,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,366.50681579867177,0.0,0.0,1.0,0.0,64,1
46826,0.002460002899169922,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,813.007171932545,0.0,0.0,1.0,0.0,64,1
7378,0.0019989013671875,1,1,76,92,76.0,0.0,92.0,0.0,0.0,0.0,1000.5496183206106,0.0,0.0,1.0,1.0,64,1
43431,0.002106904983520508,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,949.2597035192939,0.0,0.0,1.0,0.0,64,1
21925,0.0016090869903564453,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,1242.9408801303896,0.0,0.0,1.0,0.0,64,1
51970,0.0022001266479492188,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,909.0385782401387,0.0,0.0,1.0,0.0,64,1
6953,0.001950979232788086,2,2,166,684,83.0,0.0,342.0,0.0,0.00019693374633789062,0.0,2050.2524746425515,0.0,0.0,1.0,0.0,64,1
6953,0.002050161361694336,2,2,166,684,83.0,0.0,342.0,0.0,9.298324584960938e-05,0.0,1951.0659378997557,0.0,0.0,1.0,0.0,64,1
29722,0.0020720958709716797,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,965.2063053733748,0.0,0.0,1.0,0.0,64,1
