sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
6439,0.005129098892211914,2,2,142,528,71.0,0.0,264.0,0.0,0.00015616416931152344,0.0,779.8640821828661,0.0,0.0,1.0,0.0,64,1
6439,0.004958152770996094,2,2,142,528,71.0,0.0,264.0,0.0,9.608268737792969e-05,0.0,806.7520677053279,0.0,0.0,1.0,0.0,64,1
0,29.08367896080017,5,0,1116,0,223.2,94.20827989088858,0.0,0.0,7.270919740200043,13.830851176002994,0.17191772769666264,3.843862447270045,1.9022148050313192,0.0,0.0,64,1
14007,0.0014369487762451172,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1391.83806205409,0.0,0.0,1.0,1.0,64,1
53610,0.0025420188903808594,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,786.7762145938848,0.0,0.0,1.0,0.0,64,1
24311,0.0014660358428955078,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,1364.223125711498,0.0,0.0,1.0,0.0,64,1
55539,0.002084016799926758,2,2,142,528,71.0,0.0,264.0,0.0,0.0001990795135498047,0.0,1919.3703237615834,0.0,0.0,1.0,0.0,64,1
55539,0.002153158187866211,2,2,142,528,71.0,0.0,264.0,0.0,9.608268737792969e-05,0.0,1857.736241833684,0.0,0.0,1.0,0.0,64,1
12494,0.005959033966064453,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,335.6248699687925,0.0,0.0,1.0,0.0,64,1
33991,0.01347804069519043,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,148.3895207939007,0.0,0.0,1.0,0.0,64,1
9348,0.042815208435058594,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,46.71237331551398,0.0,0.0,1.0,0.0,64,1
52539,0.022410154342651367,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,89.24525772647482,0.0,0.0,1.0,0.0,64,1
41486,0.011200904846191406,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,178.5570029799915,0.0,0.0,1.0,0.0,64,1
35787,0.021712064743041992,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,92.1146847925154,0.0,0.0,1.0,0.0,64,1
42226,0.2850511074066162,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,7.016285669597713,0.0,0.0,1.0,0.0,64,1
22946,0.015566110610961914,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,128.48424696350074,0.0,0.0,1.0,0.0,64,1
61738,0.002377033233642578,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,841.3849548645937,0.0,0.0,1.0,0.0,64,1
23141,0.005527019500732422,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,361.8586834613062,0.0,0.0,1.0,0.0,64,1
1594,0.01073598861694336,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,186.2893182322896,0.0,0.0,1.0,0.0,64,1
30800,0.014477968215942383,2,2,152,184,76.0,0.0,92.0,0.0,0.002234935760498047,0.0,276.2818608480856,0.0,0.0,1.0,1.0,64,1
30800,0.01509714126586914,2,2,152,184,76.0,0.0,92.0,0.0,0.0022001266479492188,0.0,264.95082277881306,0.0,0.0,1.0,1.0,64,1
0,20.126308917999268,2,0,490,0,245.0,176.7766952966369,0.0,0.0,20.126308917999268,0.0,0.09937241886471142,4.456446151049214,0.0,0.0,0.0,64,1
25413,0.002357006072998047,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,848.5340886101558,0.0,0.0,1.0,0.0,64,1
54277,0.0009369850158691406,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
35332,0.0014629364013671875,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,1367.1134289439374,0.0,0.0,1.0,0.0,64,1
60827,0.006473064422607422,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,308.9726703499079,0.0,0.0,1.0,0.0,64,1
59446,0.0038671493530273438,2,2,166,684,83.0,0.0,342.0,0.0,0.002473115921020508,0.0,1034.353637484587,0.0,0.0,1.0,0.0,64,1
59446,0.004575967788696289,2,2,166,684,83.0,0.0,342.0,0.0,0.0024390220642089844,0.0,874.1320273016204,0.0,0.0,1.0,0.0,64,1
