sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
1611,0.0018239021301269531,2,2,142,528,71.0,0.0,264.0,0.0,0.0001590251922607422,0.0,2193.1001307189545,0.0,0.0,1.0,0.0,64,1
1611,0.0021240711212158203,2,2,142,528,71.0,0.0,264.0,0.0,8.392333984375e-05,0.0,1883.17611404198,0.0,0.0,1.0,0.0,64,1
14919,0.0008358955383300781,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
40906,0.044107913970947266,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,45.34333682879104,0.0,0.0,1.0,0.0,64,1
3660,0.002416849136352539,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,827.5237249679392,0.0,0.0,1.0,0.0,64,1
31690,0.005403041839599609,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,370.1618568528815,0.0,0.0,1.0,0.0,64,1
20534,0.020167827606201172,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,99.16784489892423,0.0,0.0,1.0,0.0,64,1
7786,0.017101049423217773,2,2,164,292,82.0,0.0,146.0,0.0,0.00015091896057128906,0.0,233.9037740320939,0.0,0.0,1.0,0.0,64,1
7786,0.021480083465576172,2,2,164,292,82.0,0.0,146.0,0.0,9.107589721679688e-05,0.0,186.21901569471885,0.0,0.0,1.0,0.0,64,1
20424,0.002410888671875,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,829.5696202531645,0.0,0.0,1.0,0.0,64,1
39530,0.2886018753051758,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,6.929961899537705,0.0,0.0,1.0,0.0,64,1
53213,0.005681037902832031,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,352.0483464831291,0.0,0.0,1.0,0.0,64,1
0,0.0,1,0,174,0,174.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,64,1
27551,0.2662358283996582,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,7.512136935220127,0.0,0.0,1.0,0.0,64,1
37930,0.002068042755126953,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,967.0979940050727,0.0,0.0,1.0,0.0,64,1
13017,0.0009369850158691406,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
52987,0.004470109939575195,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,447.4162888687397,0.0,0.0,1.0,0.0,64,1
48999,0.0014901161193847656,2,2,142,528,71.0,0.0,264.0,0.0,0.00016307830810546875,0.0,2684.35456,0.0,0.0,1.0,0.0,64,1
48999,0.0016579627990722656,2,2,142,528,71.0,0.0,264.0,0.0,8.702278137207031e-05,0.0,2412.5993672706354,0.0,0.0,1.0,0.0,64,1
9088,0.002057790756225586,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,971.9161163248755,0.0,0.0,1.0,0.0,64,1
61098,0.0018320083618164062,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,1091.6980739198334,0.0,0.0,1.0,0.0,64,1
11931,0.011915922164916992,1,1,76,92,76.0,0.0,92.0,0.0,0.0,0.0,167.84265391464416,0.0,0.0,1.0,1.0,64,1
49699,0.0024390220642089844,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,820.0007820136852,0.0,0.0,1.0,0.0,64,1
33984,0.0025780200958251953,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,775.7891426986035,0.0,0.0,1.0,0.0,64,1
2455,0.002421855926513672,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,825.8129553061626,0.0,0.0,1.0,0.0,64,1
55149,0.0017790794372558594,2,2,166,684,83.0,0.0,342.0,0.0,0.00014400482177734375,0.0,2248.3537925489145,0.0,0.0,1.0,0.0,64,1
55149,0.002593994140625,2,2,166,684,83.0,0.0,342.0,0.0,0.0009429454803466797,0.0,1542.0235294117647,0.0,0.0,1.0,0.0,64,1
15228,0.0016720294952392578,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,1196.1511478682446,0.0,0.0,1.0,0.0,64,1
