sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
34553,0.0015599727630615234,2,2,142,528,71.0,0.0,264.0,0.0,0.00016188621520996094,0.0,2564.147333027663,0.0,0.0,1.0,0.0,64,1
34553,0.0014760494232177734,2,2,142,528,71.0,0.0,264.0,0.0,9.107589721679688e-05,0.0,2709.936359231142,0.0,0.0,1.0,0.0,64,1
0,0.002969026565551758,2,0,584,0,292.0,0.0,0.0,0.0,0.002969026565551758,0.0,673.6214566771059,3.7561589599944107,0.0,0.0,0.0,64,1
0,27.776121854782104,5,0,1116,0,223.2,94.20827989088858,0.0,0.0,6.944030463695526,12.948098338338486,0.18001073102072274,3.8855960136981413,1.864637317770013,0.0,0.0,64,1
41639,0.0013668537139892578,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1463.2143729286586,0.0,0.0,1.0,1.0,64,1
10487,0.0023040771484375,2,2,142,528,71.0,0.0,264.0,0.0,0.0001671314239501953,0.0,1736.0529801324503,0.0,0.0,1.0,0.0,64,1
10487,0.0019428730010986328,2,2,142,528,71.0,0.0,264.0,0.0,0.0009679794311523438,0.0,2058.806724751503,0.0,0.0,1.0,0.0,64,1
59313,0.006414175033569336,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,311.80938928744007,0.0,0.0,1.0,0.0,64,1
32760,0.0168149471282959,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,118.94179534079147,0.0,0.0,1.0,0.0,64,1
26480,0.0020911693572998047,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,956.4026906852126,0.0,0.0,1.0,0.0,64,1
4959,0.02129507064819336,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,93.91844868895407,0.0,0.0,1.0,0.0,64,1
42696,0.017596960067749023,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,113.65599468885065,0.0,0.0,1.0,0.0,64,1
10336,0.021661996841430664,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,92.32759171004986,0.0,0.0,1.0,0.0,64,1
50001,0.2212541103363037,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,9.039380090882934,0.0,0.0,1.0,0.0,64,1
12129,0.02083301544189453,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,96.00146486610208,0.0,0.0,1.0,0.0,64,1
54997,0.0756978988647461,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,26.420812598425197,0.0,0.0,1.0,0.0,64,1
22701,0.005690097808837891,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,351.4878069219811,0.0,0.0,1.0,0.0,64,1
1315,0.0021190643310546875,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,943.8127812781278,0.0,0.0,1.0,0.0,64,1
58700,0.0024449825286865234,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,818.0017552413457,0.0,0.0,1.0,0.0,64,1
1986,0.0021338462829589844,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,937.2746368715084,0.0,0.0,1.0,0.0,64,1
24731,0.0021178722381591797,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,944.344027918496,0.0,0.0,1.0,0.0,64,1
24584,0.003387928009033203,2,2,152,184,76.0,0.0,92.0,0.0,0.00017881393432617188,0.0,1180.6626319493314,0.0,0.0,1.0,1.0,64,1
24584,0.0024459362030029297,2,2,152,184,76.0,0.0,92.0,0.0,8.511543273925781e-05,0.0,1635.36563017838,0.0,0.0,1.0,1.0,64,1
54831,0.002044200897216797,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,978.3774201073012,0.0,0.0,1.0,0.0,64,1
39198,0.0009691715240478516,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
42324,0.0019681453704833984,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,1016.1850999394306,0.0,0.0,1.0,0.0,64,1
3070,0.0016880035400390625,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1184.8316384180791,0.0,0.0,1.0,0.0,64,1
60298,0.0016398429870605469,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,1219.6289619075312,0.0,0.0,1.0,0.0,64,1
61247,0.001672983169555664,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,1195.4692888698874,0.0,0.0,1.0,0.0,64,1
