sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
10057,0.001154184341430664,2,2,142,528,71.0,0.0,264.0,0.0,0.00015807151794433594,0.0,3465.6508985746746,0.0,0.0,1.0,0.0,64,1
10057,0.0011010169982910156,2,2,142,528,71.0,0.0,264.0,0.0,9.012222290039062e-05,0.0,3633.004763967085,0.0,0.0,1.0,0.0,64,1
0,41.800249099731445,3,0,752,0,250.66666666666666,71.59143337951359,0.0,0.0,20.900124549865723,27.87268063494476,0.07176990722811923,3.875073709600314,1.3336131355793206,0.0,0.0,64,1
2773,0.0033278465270996094,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,600.9892534747098,0.0,0.0,1.0,0.0,64,1
21696,0.0024061203002929688,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,831.2136345620294,0.0,0.0,1.0,0.0,64,1
32455,0.0023758411407470703,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,841.8071249372805,0.0,0.0,1.0,1.0,64,1
55969,0.002908945083618164,2,2,142,528,71.0,0.0,264.0,0.0,0.0010559558868408203,0.0,1375.0689287763298,0.0,0.0,1.0,0.0,64,1
55969,0.0025768280029296875,2,2,142,528,71.0,0.0,264.0,0.0,0.0009658336639404297,0.0,1552.2960769800147,0.0,0.0,1.0,0.0,64,1
0,0.0,1,0,292,0,292.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.629897680960439,0.0,0.0,0.0,64,1
17610,0.02347707748413086,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,85.18947902914593,0.0,0.0,1.0,0.0,64,1
56140,0.0055599212646484375,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,359.7173241852487,0.0,0.0,1.0,0.0,64,1
18031,0.14668989181518555,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,13.634204615269592,0.0,0.0,1.0,0.0,64,1
4690,0.038758039474487305,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,51.602197301969085,0.0,0.0,1.0,0.0,64,1
40721,0.017292022705078125,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,115.66026913743657,0.0,0.0,1.0,0.0,64,1
33360,0.04309487342834473,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,46.40923248853408,0.0,0.0,1.0,0.0,64,1
24806,0.007529020309448242,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,265.63881060198236,0.0,0.0,1.0,0.0,64,1
64286,0.13236117362976074,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,15.110171247003132,0.0,0.0,1.0,0.0,64,1
25038,0.10792088508605957,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,18.532094120661963,0.0,0.0,1.0,0.0,64,1
57811,0.0057909488677978516,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,345.36654452632877,0.0,0.0,1.0,0.0,64,1
53554,0.00580596923828125,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,344.473061760841,0.0,0.0,1.0,0.0,64,1
53316,0.0027780532836914062,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,719.9285959491933,0.0,0.0,1.0,0.0,64,1
22680,0.001834869384765625,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,1089.995841995842,0.0,0.0,1.0,0.0,64,1
40426,0.002157926559448242,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,926.8156004861341,0.0,0.0,1.0,0.0,64,1
12888,0.0015950202941894531,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1253.9025411061286,0.0,0.0,1.0,0.0,64,1
65473,0.003052949905395508,2,2,184,280,92.0,0.0,140.0,0.0,0.00017404556274414062,0.0,1310.2081999219056,0.0,0.0,1.0,0.0,64,1
65473,0.0033240318298339844,2,2,184,280,92.0,0.0,140.0,0.0,0.0008039474487304688,0.0,1203.3579113470091,0.0,0.0,1.0,0.0,64,1
24573,0.0018351078033447266,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,1089.8542289203585,0.0,0.0,1.0,0.0,64,1
59943,0.0053598880767822266,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,373.14212001245494,0.0,0.0,1.0,0.0,64,1
27401,0.0022721290588378906,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,880.2316894018887,0.0,0.0,1.0,0.0,64,1
52132,0.005338907241821289,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,374.60849372571784,0.0,0.0,1.0,0.0,64,1
