sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
28653,0.002279996871948242,2,2,142,528,71.0,0.0,264.0,0.0,0.00016307830810546875,0.0,1754.388371849838,0.0,0.0,1.0,0.0,64,1
28653,0.0022940635681152344,2,2,142,528,71.0,0.0,264.0,0.0,9.703636169433594e-05,0.0,1743.630845977967,0.0,0.0,1.0,0.0,64,1
0,31.193581104278564,4,0,1180,0,295.0,3.4641016151377544,0.0,0.0,10.397860368092854,16.7970963948444,0.1282315097656855,4.031412138713122,1.615437772792988,0.0,0.0,64,1
33819,0.0015959739685058594,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1253.1532715864953,0.0,0.0,1.0,1.0,64,1
59307,0.0017921924591064453,2,2,142,528,71.0,0.0,264.0,0.0,0.0001461505889892578,0.0,2231.903152853532,0.0,0.0,1.0,0.0,64,1
59307,0.001714944839477539,2,2,142,528,71.0,0.0,264.0,0.0,8.58306884765625e-05,0.0,2332.436535520645,0.0,0.0,1.0,0.0,64,1
0,53.73158812522888,4,0,1252,0,313.0,38.1051177665153,0.0,0.0,17.910529375076294,15.781556845253958,0.07444410521939995,4.614920594523789,0.8811329087355204,0.0,0.0,64,1
25200,0.00510406494140625,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,391.8445440956652,0.0,0.0,1.0,0.0,64,1
31666,0.012723922729492188,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,157.1842302503373,0.0,0.0,1.0,0.0,64,1
23377,0.001956939697265625,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,1022.0038986354775,0.0,0.0,1.0,0.0,64,1
33470,0.013959169387817383,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,143.27500042699276,0.0,0.0,1.0,0.0,64,1
35705,0.1443779468536377,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,13.852531107313006,0.0,0.0,1.0,0.0,64,1
45376,0.00584101676940918,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,342.4061390260827,0.0,0.0,1.0,0.0,64,1
51863,0.022152185440063477,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,90.2845457578595,0.0,0.0,1.0,0.0,64,1
56566,0.013420820236206055,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,149.02218827165976,0.0,0.0,1.0,0.0,64,1
63861,0.002087116241455078,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,958.2599954306603,0.0,0.0,1.0,0.0,64,1
7777,0.00621795654296875,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,321.64907975460125,0.0,0.0,1.0,0.0,64,1
57124,0.007295131683349609,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,274.15543499575136,0.0,0.0,1.0,0.0,64,1
51015,0.002593994140625,1,1,76,92,76.0,0.0,92.0,0.0,0.0,0.0,771.0117647058823,0.0,0.0,1.0,1.0,64,1
12199,0.0013859272003173828,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,1443.0772406674694,0.0,0.0,1.0,0.0,64,1
9301,0.002093076705932617,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,955.5311538899647,0.0,0.0,1.0,0.0,64,1
37112,0.002043008804321289,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,978.9483020189053,0.0,0.0,1.0,0.0,64,1
17395,0.0018291473388671875,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,1093.405630865485,0.0,0.0,1.0,0.0,64,1
18472,0.0021810531616210938,2,2,158,540,79.0,0.0,270.0,0.0,0.00016498565673828125,0.0,1833.9763882815917,0.0,0.0,1.0,0.0,64,1
18472,0.0017440319061279297,2,2,158,540,79.0,0.0,270.0,0.0,8.296966552734375e-05,0.0,2293.536021872864,0.0,0.0,1.0,0.0,64,1
41308,0.0023260116577148438,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,859.840918409184,0.0,0.0,1.0,0.0,64,1
12962,0.0021469593048095703,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,931.5500277623543,0.0,0.0,1.0,0.0,64,1
27816,0.0020821094512939453,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,960.5642963471888,0.0,0.0,1.0,0.0,64,1
1255,0.001104116439819336,2,2,166,684,83.0,0.0,342.0,0.0,0.0001780986785888672,0.0,3622.8063053336214,0.0,0.0,1.0,0.0,64,1
1255,0.003432035446166992,2,2,166,684,83.0,0.0,342.0,0.0,0.0010821819305419922,0.0,1165.4891281695034,0.0,0.0,1.0,0.0,64,1
33720,0.0021240711212158203,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,941.58805702099,0.0,0.0,1.0,0.0,64,1
