sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
50092,0.03959178924560547,2,2,164,292,82.0,0.0,146.0,0.0,0.0010488033294677734,0.0,101.03104901842707,0.0,0.0,1.0,0.0,64,1
50092,0.021086931228637695,2,2,164,292,82.0,0.0,146.0,0.0,0.00102996826171875,0.0,189.6909491774549,0.0,0.0,1.0,0.0,64,1
6267,0.0033631324768066406,2,2,164,274,82.0,0.0,137.0,0.0,9.298324584960938e-05,0.0,1189.3673614064937,0.0,0.0,1.0,0.0,64,1
6267,0.01698899269104004,2,2,164,274,82.0,0.0,137.0,0.0,7.796287536621094e-05,0.0,235.44656665310075,0.0,0.0,1.0,0.0,64,1
0,0.06547689437866211,3,0,504,0,168.0,5.196152422706632,0.0,0.0,0.032738447189331055,0.041261764692165255,45.81768925463351,0.0,1.2603458085089574,0.0,0.0,64,1
52925,0.04314613342285156,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,46.354095751735116,0.0,0.0,1.0,0.0,64,1
5157,0.006005048751831055,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,333.0530829396117,0.0,0.0,1.0,0.0,64,1
0,32.993102073669434,5,0,976,0,195.2,54.19594080740734,0.0,0.0,8.248275518417358,16.121605959773678,0.15154682905643824,3.598374627947866,1.954542610000862,0.0,0.0,64,1
9578,0.001728057861328125,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1157.3686534216336,0.0,0.0,1.0,0.0,64,1
50945,0.011887073516845703,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,168.2499899715191,0.0,0.0,1.0,0.0,64,1
56410,0.013711929321289062,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,145.85839476978717,0.0,0.0,1.0,0.0,64,1
1967,0.22463703155517578,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,8.903251552755478,0.0,0.0,1.0,0.0,64,1
43891,0.16912198066711426,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,11.82578392300546,0.0,0.0,1.0,0.0,64,1
37436,0.0021429061889648438,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,933.311971517579,0.0,0.0,1.0,1.0,64,1
60400,0.0012171268463134766,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,1643.2141038197844,0.0,0.0,1.0,0.0,64,1
3575,0.005024909973144531,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,398.0170810400455,0.0,0.0,1.0,0.0,64,1
33236,0.0022630691528320312,2,2,142,528,71.0,0.0,264.0,0.0,0.00014901161193847656,0.0,1767.511167298778,0.0,0.0,1.0,0.0,64,1
33236,0.002267122268676758,2,2,142,528,71.0,0.0,264.0,0.0,8.702278137207031e-05,0.0,1764.351246187822,0.0,0.0,1.0,0.0,64,1
10332,0.012558937072753906,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,159.24914572101147,0.0,0.0,1.0,0.0,64,1
61554,0.007040977478027344,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,284.05146959230666,0.0,0.0,1.0,0.0,64,1
36888,0.007237911224365234,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,276.3228144146518,0.0,0.0,1.0,0.0,64,1
32391,0.0032820701599121094,2,2,184,280,92.0,0.0,140.0,0.0,0.00014901161193847656,0.0,1218.7429899753015,0.0,0.0,1.0,0.0,64,1
32391,0.0025839805603027344,2,2,184,280,92.0,0.0,140.0,0.0,8.106231689453125e-05,0.0,1547.999261856431,0.0,0.0,1.0,0.0,64,1
29682,0.0021169185638427734,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,944.7694560198221,0.0,0.0,1.0,0.0,64,1
7413,0.002176046371459961,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,919.0980606990249,0.0,0.0,1.0,0.0,64,1
52855,0.005672931671142578,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,352.55139951248213,0.0,0.0,1.0,0.0,64,1
