sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
16690,0.0016880035400390625,2,2,142,528,71.0,0.0,264.0,0.0,0.0001609325408935547,0.0,2369.6632768361583,0.0,0.0,1.0,0.0,64,1
16690,0.0010149478912353516,2,2,142,528,71.0,0.0,264.0,0.0,8.797645568847656e-05,0.0,3941.089029833216,0.0,0.0,1.0,0.0,64,1
0,35.40294694900513,3,0,764,0,254.66666666666666,69.92376801441219,0.0,0.0,17.701473474502563,24.461583444779105,0.08473870845614179,3.9830345361113437,1.381895325268481,0.0,0.0,64,1
0,35.40377998352051,6,0,1528,0,254.66666666666666,62.541719409260466,0.0,0.0,7.080755996704101,15.60616730992758,0.1694734291873025,4.077529055236646,2.2040255754035054,0.0,0.0,64,1
44955,0.0020880699157714844,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,957.8223338661795,0.0,0.0,1.0,1.0,64,1
23105,0.026533126831054688,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,75.37747106606282,0.0,0.0,1.0,0.0,64,1
59971,0.002331972122192383,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,857.6431857683264,0.0,0.0,1.0,0.0,64,1
23747,0.014351129531860352,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,139.36185270712542,0.0,0.0,1.0,0.0,64,1
6371,0.023406028747558594,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,85.44807073299923,0.0,0.0,1.0,0.0,64,1
34357,0.02047896385192871,2,2,164,292,82.0,0.0,146.0,0.0,0.002276897430419922,0.0,195.3223819779964,0.0,0.0,1.0,0.0,64,1
34357,0.01482701301574707,2,2,164,292,82.0,0.0,146.0,0.0,0.0022611618041992188,0.0,269.7778706845262,0.0,0.0,1.0,0.0,64,1
34804,0.004743099212646484,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,421.6652256961898,0.0,0.0,1.0,0.0,64,1
53918,0.01444697380065918,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,138.4372968066672,0.0,0.0,1.0,0.0,64,1
16711,0.014690876007080078,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,136.13892044532443,0.0,0.0,1.0,0.0,64,1
41751,0.0068781375885009766,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,290.77638739644357,0.0,0.0,1.0,0.0,64,1
1608,0.002162933349609375,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,924.6701940035273,0.0,0.0,1.0,0.0,64,1
34486,0.005923032760620117,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,337.6648552912289,0.0,0.0,1.0,0.0,64,1
43865,0.00513005256652832,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,389.85955291165124,0.0,0.0,1.0,0.0,64,1
63073,0.004347085952758789,2,2,158,540,79.0,0.0,270.0,0.0,0.002741098403930664,0.0,920.1566390610432,0.0,0.0,1.0,0.0,64,1
63073,0.004055976867675781,2,2,158,540,79.0,0.0,270.0,0.0,0.002722024917602539,0.0,986.1989184105338,0.0,0.0,1.0,0.0,64,1
24511,0.003220081329345703,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,621.1023248926404,0.0,0.0,1.0,0.0,64,1
15830,0.0021429061889648438,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,933.311971517579,0.0,0.0,1.0,0.0,64,1
2959,0.0014569759368896484,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1372.7062673866797,0.0,0.0,1.0,0.0,64,1
35563,0.002418041229248047,1,1,76,92,76.0,0.0,92.0,0.0,0.0,0.0,827.1157562610925,0.0,0.0,1.0,1.0,64,1
21507,0.0025222301483154297,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,792.9490500047264,0.0,0.0,1.0,0.0,64,1
44279,0.003450155258178711,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,579.6840577707138,0.0,0.0,1.0,0.0,64,1
35969,0.001455068588256836,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,1374.5056529575618,0.0,0.0,1.0,0.0,64,1
54916,0.0015039443969726562,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1329.8363982244769,0.0,0.0,1.0,0.0,64,1
57556,0.0021469593048095703,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,931.5500277623543,0.0,0.0,1.0,0.0,64,1
25101,0.0013849735260009766,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,1444.0709244276122,0.0,0.0,1.0,0.0,64,1
