sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
41322,0.0018689632415771484,2,2,142,528,71.0,0.0,264.0,0.0,0.00014495849609375,0.0,2140.2240081643067,0.0,0.0,1.0,0.0,64,1
41322,0.002195119857788086,2,2,142,528,71.0,0.0,264.0,0.0,9.918212890625e-05,0.0,1822.2239600304117,0.0,0.0,1.0,0.0,64,1
0,43.06110191345215,3,0,830,0,276.6666666666667,101.86919717624819,0.0,0.0,21.530550956726074,0.3852232069139357,0.06966844476088081,4.528909205540084,0.017891934474328592,0.0,0.0,64,1
0,21.773587942123413,3,0,752,0,250.66666666666666,71.59143337951359,0.0,0.0,10.886793971061707,13.908070740302184,0.13778160990160782,3.7366894158095505,1.2775175848161877,0.0,0.0,64,1
11708,0.001873016357421875,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1067.7963340122199,0.0,0.0,1.0,1.0,64,1
36063,0.0014069080352783203,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,1421.5570242331808,0.0,0.0,1.0,0.0,64,1
51410,0.0014109611511230469,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,1417.473470767151,0.0,0.0,1.0,0.0,64,1
61067,0.001499176025390625,2,2,142,528,71.0,0.0,264.0,0.0,0.00014901161193847656,0.0,2668.1323155216287,0.0,0.0,1.0,0.0,64,1
61067,0.002145051956176758,2,2,142,528,71.0,0.0,264.0,0.0,8.511543273925781e-05,0.0,1864.75669667667,0.0,0.0,1.0,0.0,64,1
55960,0.007716178894042969,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,259.19564948708444,0.0,0.0,1.0,0.0,64,1
46115,0.007219791412353516,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,277.01631332144507,0.0,0.0,1.0,0.0,64,1
11457,0.014406919479370117,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,138.82218213712414,0.0,0.0,1.0,0.0,64,1
22433,0.1891329288482666,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,10.57457319663524,0.0,0.0,1.0,0.0,64,1
37309,0.010891914367675781,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,183.6224498730409,0.0,0.0,1.0,0.0,64,1
8233,0.02766704559326172,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,72.28816655751267,0.0,0.0,1.0,0.0,64,1
32329,0.09255695343017578,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,21.60831710508691,0.0,0.0,1.0,0.0,64,1
50367,0.007544994354248047,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,265.07640776085447,0.0,0.0,1.0,0.0,64,1
2257,0.01767110824584961,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,113.17909279797081,0.0,0.0,1.0,0.0,64,1
5872,0.007843017578125,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,255.00389105058366,0.0,0.0,1.0,0.0,64,1
30075,0.005491971969604492,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,364.16791838506623,0.0,0.0,1.0,0.0,64,1
6337,0.0015430450439453125,2,2,184,280,92.0,0.0,140.0,0.0,4.00543212890625e-05,0.0,2592.276885043263,0.0,0.0,1.0,0.0,64,1
6337,0.002034902572631836,2,2,184,280,92.0,0.0,140.0,0.0,2.288818359375e-05,0.0,1965.6960749853545,0.0,0.0,1.0,0.0,64,1
54318,0.0024487972259521484,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,816.7274851523707,0.0,0.0,1.0,0.0,64,1
7685,0.0022928714752197266,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,872.2686908599355,0.0,0.0,1.0,0.0,64,1
58265,0.0021431446075439453,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,933.2081432862387,0.0,0.0,1.0,0.0,64,1
3489,0.0011119842529296875,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1798.5866209262435,0.0,0.0,1.0,0.0,64,1
49464,0.006126880645751953,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,326.4303836874465,0.0,0.0,1.0,0.0,64,1
47166,0.002062082290649414,2,2,166,684,83.0,0.0,342.0,0.0,0.0001590251922607422,0.0,1939.7867961614058,0.0,0.0,1.0,0.0,64,1
47166,0.0018620491027832031,2,2,166,684,83.0,0.0,342.0,0.0,9.202957153320312e-05,0.0,2148.1710627400766,0.0,0.0,1.0,0.0,64,1
49723,0.0017211437225341797,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,1162.018008034354,0.0,0.0,1.0,0.0,64,1
