sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
14818,0.0022859573364257812,2,2,142,528,71.0,0.0,264.0,0.0,0.00014901161193847656,0.0,1749.813934084272,0.0,0.0,1.0,0.0,64,1
14818,0.002209186553955078,2,2,142,528,71.0,0.0,264.0,0.0,8.320808410644531e-05,0.0,1810.6211957694798,0.0,0.0,1.0,0.0,64,1
0,45.266839027404785,3,0,764,0,254.66666666666666,69.92376801441219,0.0,0.0,22.633419513702393,31.028996079764607,0.06627367990470429,3.8434034857449584,1.3709371693030956,0.0,0.0,64,1
0,45.26679301261902,6,0,1540,0,256.6666666666667,49.24090440545001,0.0,0.0,9.053358602523804,12.1781000137129,0.13254749454699344,3.913182609763035,1.3451472043002926,0.0,0.0,64,1
29590,0.0016849040985107422,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1187.011178717985,0.0,0.0,1.0,1.0,64,1
55714,0.13825488090515137,2,2,164,292,82.0,0.0,146.0,0.0,0.0028510093688964844,0.0,28.932070779795236,0.0,0.0,1.0,0.0,64,1
55714,0.04198098182678223,2,2,164,292,82.0,0.0,146.0,0.0,0.0001361370086669922,0.0,95.28123988391707,0.0,0.0,1.0,0.0,64,1
3531,0.002613067626953125,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,765.3839416058394,0.0,0.0,1.0,0.0,64,1
43934,0.013154983520507812,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,152.03363781354213,0.0,0.0,1.0,0.0,64,1
27091,0.09395384788513184,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,21.28704725798143,0.0,0.0,1.0,0.0,64,1
5061,0.005480051040649414,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,364.9601044159234,0.0,0.0,1.0,0.0,64,1
55291,0.011898994445800781,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,168.08142983088882,0.0,0.0,1.0,0.0,64,1
58671,0.023386001586914062,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,85.52124622787701,0.0,0.0,1.0,0.0,64,1
42094,0.09310507774353027,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,21.48110552583666,0.0,0.0,1.0,0.0,64,1
19501,0.002192974090576172,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,912.0034790171776,0.0,0.0,1.0,0.0,64,1
41298,0.00633692741394043,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,315.61036908837804,0.0,0.0,1.0,0.0,64,1
12195,0.003952980041503906,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,505.9474065138721,0.0,0.0,1.0,0.0,64,1
25971,0.012704133987426758,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,157.42907009477338,0.0,0.0,1.0,0.0,64,1
44607,0.002526998519897461,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,791.4527785640155,0.0,0.0,1.0,0.0,64,1
44845,0.0073490142822265625,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,272.1453412924993,0.0,0.0,1.0,0.0,64,1
39201,0.009536981582641602,1,1,76,92,76.0,0.0,92.0,0.0,0.0,0.0,209.70995725106872,0.0,0.0,1.0,1.0,64,1
45645,0.001550912857055664,2,2,166,422,83.0,0.0,211.0,0.0,0.00016498565673828125,0.0,2579.1262106072254,0.0,0.0,1.0,0.0,64,1
45645,0.0036420822143554688,2,2,166,422,83.0,0.0,211.0,0.0,0.0011060237884521484,0.0,1098.2728462948417,0.0,0.0,1.0,0.0,64,1
19908,0.001489877700805664,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,1342.3920627300367,0.0,0.0,1.0,0.0,64,1
1664,0.0021550655364990234,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,928.0460227901317,0.0,0.0,1.0,0.0,64,1
41311,0.0018820762634277344,2,2,158,540,79.0,0.0,270.0,0.0,0.00021505355834960938,0.0,2125.3123891563214,0.0,0.0,1.0,0.0,64,1
41311,0.0017750263214111328,2,2,158,540,79.0,0.0,270.0,0.0,0.00010013580322265625,0.0,2253.4877098723978,0.0,0.0,1.0,0.0,64,1
13379,0.0018520355224609375,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,1079.8928939237899,0.0,0.0,1.0,0.0,64,1
61782,0.0022971630096435547,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,870.6391281785159,0.0,0.0,1.0,0.0,64,1
62636,0.0017168521881103516,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1164.9226496319955,0.0,0.0,1.0,0.0,64,1
33522,0.0019540786743164062,2,2,166,684,83.0,0.0,342.0,0.0,0.00043892860412597656,0.0,2047.0004880429478,0.0,0.0,1.0,0.0,64,1
33522,0.0017540454864501953,2,2,166,684,83.0,0.0,342.0,0.0,9.417533874511719e-05,0.0,2280.4425717004215,0.0,0.0,1.0,0.0,64,1
41859,0.003345012664794922,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,597.9050605844619,0.0,0.0,1.0,0.0,64,1
