sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
28443,0.0015139579772949219,2,2,142,528,71.0,0.0,264.0,0.0,0.00015091896057128906,0.0,2642.0812598425196,0.0,0.0,1.0,0.0,64,1
28443,0.0022640228271484375,2,2,142,528,71.0,0.0,264.0,0.0,8.702278137207031e-05,0.0,1766.7666385846671,0.0,0.0,1.0,0.0,64,1
0,33.88326096534729,5,0,1052,0,210.4,77.6839751815006,0.0,0.0,8.470815241336823,16.565423947223337,0.14756548978900066,3.802025367354462,1.9555879186675618,0.0,0.0,64,1
31966,0.002125978469848633,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,940.7432993159134,0.0,0.0,1.0,1.0,64,1
30236,0.001374959945678711,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,1454.58782729322,0.0,0.0,1.0,0.0,64,1
52561,0.0025169849395751953,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,794.6014966373023,0.0,0.0,1.0,0.0,64,1
27507,0.0021140575408935547,2,2,164,292,82.0,0.0,146.0,0.0,0.000141143798828125,0.0,1892.0960866132853,0.0,0.0,1.0,0.0,64,1
27507,0.017602920532226562,2,2,164,292,82.0,0.0,146.0,0.0,8.296966552734375e-05,0.0,227.23502004550872,0.0,0.0,1.0,0.0,64,1
52569,0.012162208557128906,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,164.44381714106484,0.0,0.0,1.0,0.0,64,1
27778,0.016949892044067383,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,117.99485181382133,0.0,0.0,1.0,0.0,64,1
57361,0.016340970993041992,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,122.39174776404674,0.0,0.0,1.0,0.0,64,1
43856,0.006403923034667969,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,312.30856291883845,0.0,0.0,1.0,0.0,64,1
55177,0.013444900512695312,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,148.75528443750886,0.0,0.0,1.0,0.0,64,1
48434,0.011268138885498047,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,177.49160001692692,0.0,0.0,1.0,0.0,64,1
5222,0.011096000671386719,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,180.24512247529006,0.0,0.0,1.0,0.0,64,1
7061,0.0009090900421142578,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
48105,0.0049610137939453125,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,403.1434063821607,0.0,0.0,1.0,0.0,64,1
33430,0.017838001251220703,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,112.12018498222353,0.0,0.0,1.0,0.0,64,1
19201,0.006495952606201172,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,307.8840196726125,0.0,0.0,1.0,0.0,64,1
4410,0.003373861312866211,2,2,152,184,76.0,0.0,92.0,0.0,0.00011587142944335938,0.0,1185.5851883259134,0.0,0.0,1.0,1.0,64,1
4410,0.003206014633178711,2,2,152,184,76.0,0.0,92.0,0.0,0.0010099411010742188,0.0,1247.6549416226667,0.0,0.0,1.0,1.0,64,1
53205,0.0017628669738769531,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,1134.5155531512037,0.0,0.0,1.0,0.0,64,1
35715,0.0021190643310546875,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,943.8127812781278,0.0,0.0,1.0,0.0,64,1
55029,0.001455068588256836,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,1374.5056529575618,0.0,0.0,1.0,0.0,64,1
46501,0.0024378299713134766,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,820.4017603911981,0.0,0.0,1.0,0.0,64,1
18646,0.0058269500732421875,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,343.2327332242226,0.0,0.0,1.0,0.0,64,1
6960,0.003899812698364258,2,2,166,684,83.0,0.0,342.0,0.0,0.001168966293334961,0.0,1025.690285504677,0.0,0.0,1.0,0.0,64,1
6960,0.00279998779296875,2,2,166,684,83.0,0.0,342.0,0.0,0.00013589859008789062,0.0,1428.5776566757493,0.0,0.0,1.0,0.0,64,1
32183,0.001992940902709961,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,1003.5420504845077,0.0,0.0,1.0,0.0,64,1
0,0.0008580684661865234,2,0,740,0,370.0,0.0,0.0,0.0,0.0008580684661865234,0.0,2000.0,4.530282192602294,0.0,0.0,0.0,64,1
