sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
42768,0.0018219947814941406,2,2,142,528,71.0,0.0,264.0,0.0,0.0001499652862548828,0.0,2195.395969641455,0.0,0.0,1.0,0.0,64,1
42768,0.0021271705627441406,2,2,142,528,71.0,0.0,264.0,0.0,8.416175842285156e-05,0.0,1880.4321900919076,0.0,0.0,1.0,0.0,64,1
0,83.58954310417175,5,0,1414,0,282.8,72.52034197382139,0.0,0.0,20.89738577604294,24.745450404892175,0.05981609438597903,4.320624915250189,1.1841409576340747,0.0,0.0,64,1
0,32.11016392707825,4,0,920,0,230.0,71.59143337951359,0.0,0.0,10.703387975692749,17.17625256316,0.12457114853365266,3.871762799503104,1.6047491319727023,0.0,0.0,64,1
43208,0.0013859272003173828,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,1443.0772406674694,0.0,0.0,1.0,0.0,64,1
61686,0.0018799304962158203,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,1063.8691185795815,0.0,0.0,1.0,0.0,64,1
3221,0.0014829635620117188,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1348.650803858521,0.0,0.0,1.0,1.0,64,1
37730,0.001477956771850586,2,2,142,528,71.0,0.0,264.0,0.0,0.00015401840209960938,0.0,2706.439103081142,0.0,0.0,1.0,0.0,64,1
37730,0.001466989517211914,2,2,142,528,71.0,0.0,264.0,0.0,8.893013000488281e-05,0.0,2726.6725174711523,0.0,0.0,1.0,0.0,64,1
57402,0.0064849853515625,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,308.4047058823529,0.0,0.0,1.0,0.0,64,1
15544,0.016043901443481445,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,124.65795848007966,0.0,0.0,1.0,0.0,64,1
13062,0.00263214111328125,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,759.8376811594203,0.0,0.0,1.0,0.0,64,1
24998,0.01253199577331543,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,159.59149972414056,0.0,0.0,1.0,0.0,64,1
18133,0.002382993698120117,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,839.2804402201101,0.0,0.0,1.0,0.0,64,1
44253,0.021502017974853516,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,93.01452553611425,0.0,0.0,1.0,0.0,64,1
63354,0.012787818908691406,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,156.39883660228205,0.0,0.0,1.0,0.0,64,1
12043,0.016775131225585938,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,119.22410460488913,0.0,0.0,1.0,0.0,64,1
45295,0.015576839447021484,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,128.39575106376466,0.0,0.0,1.0,0.0,64,1
35767,0.006558895111083984,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,304.9294074881861,0.0,0.0,1.0,0.0,64,1
27532,0.007157087326049805,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,279.44328591891804,0.0,0.0,1.0,0.0,64,1
40045,0.0018868446350097656,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,1059.9706848622693,0.0,0.0,1.0,0.0,64,1
18565,0.002368927001953125,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,844.2640901771337,0.0,0.0,1.0,0.0,64,1
49744,0.0014460086822509766,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1383.1175597691674,0.0,0.0,1.0,0.0,64,1
46710,0.002135038375854492,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,936.7513121161362,0.0,0.0,1.0,0.0,64,1
50467,0.002858877182006836,2,2,184,280,92.0,0.0,140.0,0.0,0.0001590251922607422,0.0,1399.1506963556,0.0,0.0,1.0,0.0,64,1
50467,0.002701997756958008,2,2,184,280,92.0,0.0,140.0,0.0,8.702278137207031e-05,0.0,1480.3861290037942,0.0,0.0,1.0,0.0,64,1
1787,0.0028879642486572266,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,692.5293486336993,0.0,0.0,1.0,0.0,64,1
46089,0.0022079944610595703,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,905.7993737177411,0.0,0.0,1.0,0.0,64,1
23129,0.0017790794372558594,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1124.1768962744572,0.0,0.0,1.0,0.0,64,1
27752,0.004795074462890625,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,417.0946698488465,0.0,0.0,1.0,0.0,64,1
2068,0.0015799999237060547,2,2,166,684,83.0,0.0,342.0,0.0,0.00016021728515625,0.0,2531.6456918666063,0.0,0.0,1.0,0.0,64,1
2068,0.001026153564453125,2,2,166,684,83.0,0.0,342.0,0.0,9.012222290039062e-05,0.0,3898.0520446096652,0.0,0.0,1.0,0.0,64,1
59209,0.0014750957489013672,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,1355.8441894294488,0.0,0.0,1.0,0.0,64,1
