sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
27977,0.006897926330566406,2,2,164,292,82.0,0.0,146.0,0.0,0.0001590251922607422,0.0,579.8844186368035,0.0,0.0,1.0,0.0,64,1
27977,0.01782512664794922,2,2,164,292,82.0,0.0,146.0,0.0,8.511543273925781e-05,0.0,224.4023326734792,0.0,0.0,1.0,0.0,64,1
50554,0.003247976303100586,2,2,164,274,82.0,0.0,137.0,0.0,8.082389831542969e-05,0.0,1231.53607869045,0.0,0.0,1.0,0.0,64,1
50554,0.016707181930541992,2,2,164,274,82.0,0.0,137.0,0.0,7.605552673339844e-05,0.0,239.4179950053514,0.0,0.0,1.0,0.0,64,1
0,87.13099217414856,7,0,1629,0,232.7142857142857,83.9498149406622,0.0,0.0,14.52183202902476,22.549034224391114,0.08033880741320049,4.519499964329816,1.5527678724917353,0.0,0.0,64,1
0,35.85863995552063,3,0,516,0,172.0,3.4641016151377544,0.0,0.0,17.929319977760315,25.355766093751804,0.08366184561715743,0.0,1.414206792293479,0.0,0.0,64,1
23336,0.04389786720275879,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,45.56030002009548,0.0,0.0,1.0,0.0,64,1
53333,0.002534151077270508,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,789.2189293442468,0.0,0.0,1.0,0.0,64,1
9596,0.011627197265625,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,172.01049868766404,0.0,0.0,1.0,0.0,64,1
44266,0.19544482231140137,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,10.233067196906394,0.0,0.0,1.0,0.0,64,1
25363,0.001413106918334961,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1415.3210730555086,0.0,0.0,1.0,0.0,64,1
45329,0.04125213623046875,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,48.48233771037544,0.0,0.0,1.0,0.0,64,1
7549,0.0019500255584716797,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,1025.6275828340872,0.0,0.0,1.0,0.0,64,1
18779,0.0021698474884033203,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,921.7237666190529,0.0,0.0,1.0,1.0,64,1
2052,0.0009639263153076172,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
19904,0.001959085464477539,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,1020.8845077278812,0.0,0.0,1.0,0.0,64,1
9952,0.0014791488647460938,2,2,142,528,71.0,0.0,264.0,0.0,0.00010323524475097656,0.0,2704.2578981302386,0.0,0.0,1.0,0.0,64,1
9952,0.0021681785583496094,2,2,142,528,71.0,0.0,264.0,0.0,7.82012939453125e-05,0.0,1844.866505388168,0.0,0.0,1.0,0.0,64,1
58004,0.005476951599121094,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,365.1666376458297,0.0,0.0,1.0,0.0,64,1
64991,0.010985851287841797,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,182.05234602196276,0.0,0.0,1.0,0.0,64,1
31460,0.0059010982513427734,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,338.91996282978465,0.0,0.0,1.0,0.0,64,1
50313,0.002599954605102539,2,2,184,280,92.0,0.0,140.0,0.0,0.00016999244689941406,0.0,1538.4883998165978,0.0,0.0,1.0,0.0,64,1
50313,0.002454996109008789,2,2,184,280,92.0,0.0,140.0,0.0,8.988380432128906e-05,0.0,1629.3304846071671,0.0,0.0,1.0,0.0,64,1
28205,0.002010822296142578,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,994.6179748636472,0.0,0.0,1.0,0.0,64,1
30590,0.0030210018157958984,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,662.032041669955,0.0,0.0,1.0,0.0,64,1
11790,0.011598825454711914,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,172.43125244095458,0.0,0.0,1.0,0.0,64,1
37184,0.0023059844970703125,2,2,166,684,83.0,0.0,342.0,0.0,0.00024008750915527344,0.0,1734.6170388751034,0.0,0.0,1.0,0.0,64,1
37184,0.0025551319122314453,2,2,166,684,83.0,0.0,342.0,0.0,0.0001342296600341797,0.0,1565.4769058505178,0.0,0.0,1.0,0.0,64,1
8097,0.0013251304626464844,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,1509.2853544440445,0.0,0.0,1.0,0.0,64,1
