sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
20600,0.0016088485717773438,2,2,142,528,71.0,0.0,264.0,0.0,0.00015997886657714844,0.0,2486.2501481920567,0.0,0.0,1.0,0.0,64,1
20600,0.0023040771484375,2,2,142,528,71.0,0.0,264.0,0.0,9.012222290039062e-05,0.0,1736.0529801324503,0.0,0.0,1.0,0.0,64,1
0,25.558636903762817,4,0,1246,0,311.5,39.0,0.0,0.0,8.519545634587605,13.49399196073695,0.15650286887604356,4.394584344597115,1.5838863408342008,0.0,0.0,64,1
0,25.559065103530884,4,0,1324,0,331.0,45.033320996790806,0.0,0.0,8.519688367843628,14.755987402827643,0.15650024692990103,4.673380406118658,1.7319867541777765,0.0,0.0,64,1
37643,0.0021851062774658203,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,915.2872885979269,0.0,0.0,1.0,1.0,64,1
58635,0.0021979808807373047,2,2,142,528,71.0,0.0,264.0,0.0,0.0001621246337890625,0.0,1819.8520446903135,0.0,0.0,1.0,0.0,64,1
58635,0.0014569759368896484,2,2,142,528,71.0,0.0,264.0,0.0,8.511543273925781e-05,0.0,2745.4125347733593,0.0,0.0,1.0,0.0,64,1
46865,0.005713939666748047,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,350.0211966953184,0.0,0.0,1.0,0.0,64,1
63325,0.004324913024902344,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,462.43704520396915,0.0,0.0,1.0,0.0,64,1
19352,0.002061128616333008,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,970.3421631000579,0.0,0.0,1.0,0.0,64,1
55115,0.006064891815185547,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,329.76680556647534,0.0,0.0,1.0,0.0,64,1
45309,0.038990020751953125,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,51.29517659720184,0.0,0.0,1.0,0.0,64,1
33664,0.1376490592956543,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,14.529703364730091,0.0,0.0,1.0,0.0,64,1
27789,0.009734869003295898,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,205.44703778991453,0.0,0.0,1.0,0.0,64,1
2431,0.013072013854980469,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,152.99861384693952,0.0,0.0,1.0,0.0,64,1
29114,0.00341796875,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,585.1428571428571,0.0,0.0,1.0,0.0,64,1
59730,0.005919933319091797,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,337.84164317358034,0.0,0.0,1.0,0.0,64,1
5932,0.029681921005249023,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,67.38108357765373,0.0,0.0,1.0,0.0,64,1
16356,0.0020580291748046875,1,1,76,92,76.0,0.0,92.0,0.0,0.0,0.0,971.8035217794254,0.0,0.0,1.0,1.0,64,1
12508,0.0014050006866455078,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,1423.4868488036655,0.0,0.0,1.0,0.0,64,1
29734,0.0015430450439453125,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,1296.1384425216315,0.0,0.0,1.0,0.0,64,1
57448,0.002485990524291992,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,804.5082957705956,0.0,0.0,1.0,0.0,64,1
46298,0.0010228157043457031,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1955.3864801864802,0.0,0.0,1.0,0.0,64,1
12322,0.00121307373046875,2,2,166,684,83.0,0.0,342.0,0.0,0.00017714500427246094,0.0,3297.4088050314467,0.0,0.0,1.0,0.0,64,1
12322,0.0011370182037353516,2,2,166,684,83.0,0.0,342.0,0.0,9.202957153320312e-05,0.0,3517.9735793667437,0.0,0.0,1.0,0.0,64,1
12675,0.002162933349609375,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,924.6701940035273,0.0,0.0,1.0,0.0,64,1
17337,0.002312183380126953,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,864.9832955248505,0.0,0.0,1.0,0.0,64,1
3924,0.0025320053100585938,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,789.887758945386,0.0,0.0,1.0,0.0,64,1
55316,0.002295970916748047,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,871.0911734164071,0.0,0.0,1.0,0.0,64,1
29147,0.0021550655364990234,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,928.0460227901317,0.0,0.0,1.0,0.0,64,1
