sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
22372,0.0021979808807373047,2,2,142,528,71.0,0.0,264.0,0.0,0.00016188621520996094,0.0,1819.8520446903135,0.0,0.0,1.0,0.0,64,1
22372,0.0015931129455566406,2,2,142,528,71.0,0.0,264.0,0.0,8.893013000488281e-05,0.0,2510.807542651901,0.0,0.0,1.0,0.0,64,1
0,96.61014890670776,6,0,1564,0,260.6666666666667,114.40745896429422,0.0,0.0,19.322029781341552,26.317932838385268,0.062105276390723094,4.680021207712911,1.3620687441336705,0.0,0.0,64,1
0,96.60715699195862,6,0,1658,0,276.33333333333337,82.69864972698566,0.0,0.0,19.321431398391724,26.32013935259933,0.06210719978540956,4.117850787348541,1.3622251276264223,0.0,0.0,64,1
4896,0.0015251636505126953,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1311.3346881350633,0.0,0.0,1.0,1.0,64,1
50961,0.0031359195709228516,2,2,142,528,71.0,0.0,264.0,0.0,0.001035928726196289,0.0,1275.5429179654832,0.0,0.0,1.0,0.0,64,1
50961,0.0023088455200195312,2,2,142,528,71.0,0.0,264.0,0.0,0.001010894775390625,0.0,1732.4675753820736,0.0,0.0,1.0,0.0,64,1
17600,0.005536079406738281,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,361.2664944013781,0.0,0.0,1.0,0.0,64,1
4148,0.01813793182373047,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,110.26615489773384,0.0,0.0,1.0,0.0,64,1
27257,0.14063286781311035,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,14.221426549146658,0.0,0.0,1.0,0.0,64,1
53542,0.007544040679931641,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,265.10991719866,0.0,0.0,1.0,0.0,64,1
19252,0.0018579959869384766,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,1076.428589760041,0.0,0.0,1.0,0.0,64,1
7914,0.01805400848388672,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,110.7787227299139,0.0,0.0,1.0,0.0,64,1
3958,0.01826000213623047,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,109.5290123779182,0.0,0.0,1.0,0.0,64,1
44463,0.016950130462646484,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,117.99319211185191,0.0,0.0,1.0,0.0,64,1
45650,0.010586023330688477,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,188.92835746942637,0.0,0.0,1.0,0.0,64,1
1498,0.00533294677734375,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,375.0271816881259,0.0,0.0,1.0,0.0,64,1
22192,0.002696990966796875,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,741.5671852899576,0.0,0.0,1.0,0.0,64,1
63239,0.0021359920501708984,1,1,79,276,79.0,0.0,276.0,0.0,0.0,0.0,936.3330728875991,0.0,0.0,1.0,0.0,64,1
25229,0.0016241073608398438,1,1,79,296,79.0,0.0,296.0,0.0,0.0,0.0,1231.4456840869054,0.0,0.0,1.0,0.0,64,1
25486,0.0017240047454833984,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1160.0896141612502,0.0,0.0,1.0,0.0,64,1
5632,0.00568699836730957,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,351.6793694713453,0.0,0.0,1.0,0.0,64,1
19740,0.019713163375854492,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,101.45505121971868,0.0,0.0,1.0,0.0,64,1
13909,0.002521038055419922,2,2,152,184,76.0,0.0,92.0,0.0,0.00015592575073242188,0.0,1586.6480045394364,0.0,0.0,1.0,1.0,64,1
13909,0.0025420188903808594,2,2,152,184,76.0,0.0,92.0,0.0,8.893013000488281e-05,0.0,1573.5524291877696,0.0,0.0,1.0,1.0,64,1
43295,0.0032279491424560547,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,619.5884481867198,0.0,0.0,1.0,0.0,64,1
30387,0.0008990764617919922,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
21793,0.0021779537200927734,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,918.2931581828134,0.0,0.0,1.0,0.0,64,1
58859,0.0009379386901855469,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
49775,0.007164955139160156,2,2,166,684,83.0,0.0,342.0,0.0,0.005068063735961914,0.0,558.2728603753494,0.0,0.0,1.0,0.0,64,1
49775,0.0010650157928466797,2,2,166,684,83.0,0.0,342.0,0.0,0.00014710426330566406,0.0,3755.8128497873295,0.0,0.0,1.0,0.0,64,1
7027,0.0014009475708007812,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,1427.6051735874744,0.0,0.0,1.0,0.0,64,1
