sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
56283,0.004425048828125,2,2,142,528,71.0,0.0,264.0,0.0,0.00015401840209960938,0.0,903.9448275862069,0.0,0.0,1.0,0.0,64,1
56283,0.004438161849975586,2,2,142,528,71.0,0.0,264.0,0.0,8.606910705566406e-05,0.0,901.2740263228579,0.0,0.0,1.0,0.0,64,1
64568,0.0014789104461669922,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1352.3469289053683,0.0,0.0,1.0,1.0,64,1
8577,0.02000594139099121,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,99.97030186745481,0.0,0.0,1.0,0.0,64,1
61902,0.003216981887817383,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,621.7007337137775,0.0,0.0,1.0,0.0,64,1
34959,0.07439398765563965,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,26.883892946534157,0.0,0.0,1.0,0.0,64,1
32625,0.005502939224243164,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,363.44213855552186,0.0,0.0,1.0,0.0,64,1
64303,0.006598949432373047,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,303.07854613772673,0.0,0.0,1.0,0.0,64,1
55263,0.0070209503173828125,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,284.86172235805486,0.0,0.0,1.0,0.0,64,1
7753,0.25983715057373047,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,7.697128742306182,0.0,0.0,1.0,0.0,64,1
55364,0.040853023529052734,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,48.95598482637876,0.0,0.0,1.0,0.0,64,1
32330,0.016785860061645508,2,2,164,292,82.0,0.0,146.0,0.0,0.0001480579376220703,0.0,238.29580285491087,0.0,0.0,1.0,0.0,64,1
32330,0.0942080020904541,2,2,164,292,82.0,0.0,146.0,0.0,8.511543273925781e-05,0.0,42.45923818827394,0.0,0.0,1.0,0.0,64,1
1101,0.012032032012939453,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,166.22296199421393,0.0,0.0,1.0,0.0,64,1
0,54.79855799674988,4,0,1088,0,272.0,113.16065276116666,0.0,0.0,18.266185998916626,31.566791725088777,0.07299462150513598,4.663902099019243,1.7281545105782354,0.0,0.0,64,1
0,54.79272818565369,3,0,718,0,239.33333333333331,113.16065276116666,0.0,0.0,27.396364092826843,38.418961277392,0.0547517909645807,4.493602730562059,1.4023379579573916,0.0,0.0,64,1
1948,0.0021181106567382812,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,944.2377307519135,0.0,0.0,1.0,0.0,64,1
38340,0.009345054626464844,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,214.0169405041331,0.0,0.0,1.0,0.0,64,1
8058,0.0070531368255615234,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,283.56177534394755,0.0,0.0,1.0,0.0,64,1
48070,0.0030889511108398438,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,647.4689719049089,0.0,0.0,1.0,0.0,64,1
63841,0.0009620189666748047,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
11734,0.0013780593872070312,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,1451.3162629757785,0.0,0.0,1.0,0.0,64,1
8936,0.002162933349609375,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,924.6701940035273,0.0,0.0,1.0,0.0,64,1
24308,0.0014319419860839844,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1396.7046287046287,0.0,0.0,1.0,0.0,64,1
52433,0.0016930103302001953,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1181.327700323898,0.0,0.0,1.0,0.0,64,1
65223,0.0020198822021484375,1,1,76,92,76.0,0.0,92.0,0.0,0.0,0.0,990.1567516525024,0.0,0.0,1.0,1.0,64,1
20321,0.0017230510711669922,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,1160.731700567317,0.0,0.0,1.0,0.0,64,1
57947,0.002523183822631836,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,792.6493432864028,0.0,0.0,1.0,0.0,64,1
51595,0.002429962158203125,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,823.0580847723705,0.0,0.0,1.0,0.0,64,1
47522,0.0020880699157714844,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,957.8223338661795,0.0,0.0,1.0,0.0,64,1
18409,0.007998943328857422,2,2,166,684,83.0,0.0,342.0,0.0,0.005953073501586914,0.0,500.06605067064083,0.0,0.0,1.0,0.0,64,1
18409,0.002270936965942383,2,2,166,684,83.0,0.0,342.0,0.0,0.00013899803161621094,0.0,1761.3875065616799,0.0,0.0,1.0,0.0,64,1
4836,0.0014438629150390625,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,1385.1730515191546,0.0,0.0,1.0,0.0,64,1
