sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
46457,0.001580953598022461,2,2,142,528,71.0,0.0,264.0,0.0,0.00014781951904296875,0.0,2530.118534157744,0.0,0.0,1.0,0.0,64,1
46457,0.0014331340789794922,2,2,142,528,71.0,0.0,264.0,0.0,8.392333984375e-05,0.0,2791.0856762601898,0.0,0.0,1.0,0.0,64,1
0,1.476747989654541,4,0,1168,0,292.0,0.0,0.0,0.0,0.49224932988484704,0.8524596194288034,2.7086544407185746,3.7749633638276405,1.7317639002743206,0.0,0.0,64,1
4942,0.0016078948974609375,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1243.8623962040333,0.0,0.0,1.0,1.0,64,1
1821,0.002421855926513672,2,2,142,528,71.0,0.0,264.0,0.0,0.00016188621520996094,0.0,1651.6259106123252,0.0,0.0,1.0,0.0,64,1
1821,0.0023620128631591797,2,2,142,528,71.0,0.0,264.0,0.0,0.0008938312530517578,0.0,1693.4708791763398,0.0,0.0,1.0,0.0,64,1
0,0.0,1,0,292,0,292.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.6123538213113164,0.0,0.0,0.0,64,1
17381,0.0067789554595947266,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,295.03070375971583,0.0,0.0,1.0,0.0,64,1
65032,0.0024042129516601562,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,831.8730662435541,0.0,0.0,1.0,0.0,64,1
34362,0.0021190643310546875,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,943.8127812781278,0.0,0.0,1.0,0.0,64,1
26977,0.00164794921875,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1213.6296296296296,0.0,0.0,1.0,0.0,64,1
30998,0.01502680778503418,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,133.0954670220699,0.0,0.0,1.0,0.0,64,1
10856,0.0027730464935302734,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,721.2284412346315,0.0,0.0,1.0,0.0,64,1
64888,0.2378218173980713,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,8.409657372403124,0.0,0.0,1.0,0.0,64,1
14059,0.0026340484619140625,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,759.2874728457639,0.0,0.0,1.0,0.0,64,1
37283,0.017765045166015625,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,112.58063130770883,0.0,0.0,1.0,0.0,64,1
1241,0.02679300308227539,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,74.6463542686291,0.0,0.0,1.0,0.0,64,1
21032,0.04309201240539551,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,46.41231375282863,0.0,0.0,1.0,0.0,64,1
64981,0.0024971961975097656,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,800.8982241741455,0.0,0.0,1.0,0.0,64,1
46494,0.0014219284057617188,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1406.540576794098,0.0,0.0,1.0,0.0,64,1
42446,0.001383066177368164,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1446.0624030339598,0.0,0.0,1.0,0.0,64,1
3513,0.0029549598693847656,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,676.8281426496692,0.0,0.0,1.0,0.0,64,1
58255,0.002549886703491211,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,784.3485741000468,0.0,0.0,1.0,0.0,64,1
39688,0.0014929771423339844,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,1339.6052379431492,0.0,0.0,1.0,0.0,64,1
38403,0.0041408538818359375,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,482.9921695071396,0.0,0.0,1.0,0.0,64,1
57014,0.007456064224243164,2,2,146,426,73.0,0.0,213.0,0.0,0.0034530162811279297,0.0,536.4760656157068,0.0,0.0,1.0,0.0,64,1
57014,0.006006002426147461,2,2,146,426,73.0,0.0,213.0,0.0,0.00011205673217773438,0.0,666.0003969671708,0.0,0.0,1.0,0.0,64,1
20628,0.003798961639404297,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,526.4596460399147,0.0,0.0,1.0,0.0,64,1
50496,0.00286102294921875,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,699.0506666666666,0.0,0.0,1.0,0.0,64,1
