sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
63355,0.0014340877532958984,2,2,142,528,71.0,0.0,264.0,0.0,0.00015115737915039062,0.0,2789.2295926849542,0.0,0.0,1.0,0.0,64,1
63355,0.0009799003601074219,2,2,142,528,71.0,0.0,264.0,0.0,8.58306884765625e-05,0.0,4000.0,0.0,0.0,1.0,0.0,64,1
0,66.41126704216003,6,0,1728,0,288.0,47.30750469005948,0.0,0.0,13.282253408432007,18.996808532943252,0.09034611545945968,4.365054260603799,1.4302398808987833,0.0,0.0,64,1
30384,0.0021381378173828125,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,935.3933987511151,0.0,0.0,1.0,1.0,64,1
41013,0.002441883087158203,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,819.0400312438977,0.0,0.0,1.0,0.0,64,1
49965,0.002401113510131836,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,832.9468771720782,0.0,0.0,1.0,0.0,64,1
60939,0.0016930103302001953,2,2,142,528,71.0,0.0,264.0,0.0,0.00015401840209960938,0.0,2362.655400647796,0.0,0.0,1.0,0.0,64,1
60939,0.00144195556640625,2,2,142,528,71.0,0.0,264.0,0.0,8.702278137207031e-05,0.0,2774.010582010582,0.0,0.0,1.0,0.0,64,1
29656,0.018327951431274414,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,109.12294303591638,0.0,0.0,1.0,0.0,64,1
28461,0.0028498172760009766,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,701.7993809085585,0.0,0.0,1.0,0.0,64,1
44497,0.011062860488891602,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,180.78506928729985,0.0,0.0,1.0,0.0,64,1
43014,0.02159714698791504,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,92.60482419826683,0.0,0.0,1.0,0.0,64,1
39348,0.011580944061279297,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,172.69749248569192,0.0,0.0,1.0,0.0,64,1
31118,0.017446041107177734,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,114.63918878290103,0.0,0.0,1.0,0.0,64,1
55361,0.013396024703979492,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,149.29802267428408,0.0,0.0,1.0,0.0,64,1
51629,0.021218061447143555,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,94.25931793921006,0.0,0.0,1.0,0.0,64,1
20637,0.01286005973815918,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,155.52027290086951,0.0,0.0,1.0,0.0,64,1
19837,0.0019769668579101562,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,1011.6507477086349,0.0,0.0,1.0,0.0,64,1
48283,0.0022459030151367188,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,890.5104033970276,0.0,0.0,1.0,0.0,64,1
32263,0.0024170875549316406,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,827.4420990333399,0.0,0.0,1.0,0.0,64,1
24533,0.0021059513092041016,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,949.6895731914412,0.0,0.0,1.0,0.0,64,1
35067,0.006445169448852539,2,2,146,426,73.0,0.0,213.0,0.0,0.00017714500427246094,0.0,620.6198350164614,0.0,0.0,1.0,0.0,64,1
35067,0.006981849670410156,2,2,146,426,73.0,0.0,213.0,0.0,0.00010585784912109375,0.0,572.9140827755771,0.0,0.0,1.0,0.0,64,1
0,42.12495708465576,2,0,611,0,305.5,91.21677477306463,0.0,0.0,42.12495708465576,0.0,0.047477793175687545,4.528220389741077,0.0,0.0,0.0,64,1
36808,0.0010960102081298828,2,2,166,684,83.0,0.0,342.0,0.0,0.0001621246337890625,0.0,3649.6010441592343,0.0,0.0,1.0,0.0,64,1
36808,0.0010089874267578125,2,2,166,684,83.0,0.0,342.0,0.0,8.893013000488281e-05,0.0,3964.3705103969755,0.0,0.0,1.0,0.0,64,1
42255,0.0009260177612304688,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
