sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
12165,0.0014679431915283203,2,2,142,528,71.0,0.0,264.0,0.0,0.00016188621520996094,0.0,2724.9010881923014,0.0,0.0,1.0,0.0,64,1
12165,0.0010738372802734375,2,2,142,528,71.0,0.0,264.0,0.0,0.00010085105895996094,0.0,3724.9591474245117,0.0,0.0,1.0,0.0,64,1
0,23.719079971313477,4,0,1117,0,279.25,25.5,0.0,0.0,7.906359990437825,12.345258722436093,0.16864060515153675,3.8957119089358843,1.5614339262779329,0.0,0.0,64,1
0,23.689118146896362,3,0,825,0,275.0,29.444863728670914,0.0,0.0,11.844559073448181,14.550299023114578,0.1266404254222121,3.7301984670773765,1.2284373722050848,0.0,0.0,64,1
24529,0.0009942054748535156,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
1168,0.0015459060668945312,2,2,142,528,71.0,0.0,264.0,0.0,0.00013780593872070312,0.0,2587.479333744602,0.0,0.0,1.0,0.0,64,1
1168,0.0014188289642333984,2,2,142,528,71.0,0.0,264.0,0.0,8.082389831542969e-05,0.0,2819.226348512855,0.0,0.0,1.0,0.0,64,1
25937,0.0074291229248046875,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,269.210783055199,0.0,0.0,1.0,0.0,64,1
29053,0.015810012817382812,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,126.50211123175292,0.0,0.0,1.0,0.0,64,1
9542,0.0020170211791992188,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,991.5612293144208,0.0,0.0,1.0,0.0,64,1
53289,0.013742923736572266,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,145.52944033864196,0.0,0.0,1.0,0.0,64,1
41708,0.005280971527099609,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,378.7181941309255,0.0,0.0,1.0,0.0,64,1
20434,0.020838022232055664,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,95.97839841649409,0.0,0.0,1.0,0.0,64,1
1252,0.010766029357910156,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,185.7695101426167,0.0,0.0,1.0,0.0,64,1
10362,0.017641067504882812,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,113.37182398097092,0.0,0.0,1.0,0.0,64,1
60420,0.010935068130493164,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,182.8978087866565,0.0,0.0,1.0,0.0,64,1
50729,0.007408857345581055,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,269.94716009654064,0.0,0.0,1.0,0.0,64,1
37317,0.004113912582397461,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,486.1552013909012,0.0,0.0,1.0,0.0,64,1
57455,0.029865026473999023,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,66.96796340499588,0.0,0.0,1.0,0.0,64,1
33260,0.0063190460205078125,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,316.50347117416237,0.0,0.0,1.0,0.0,64,1
37487,0.002103090286254883,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,950.9815213694593,0.0,0.0,1.0,0.0,64,1
18499,0.0021440982818603516,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,932.7930612698766,0.0,0.0,1.0,0.0,64,1
44890,0.001911163330078125,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,1046.4830339321356,0.0,0.0,1.0,0.0,64,1
18595,0.003300189971923828,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,606.0257188267591,0.0,0.0,1.0,0.0,64,1
22316,0.0019989013671875,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,1000.5496183206106,0.0,0.0,1.0,0.0,64,1
35300,0.012867927551269531,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,155.42518342844437,0.0,0.0,1.0,0.0,64,1
20560,0.0060269832611083984,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,331.84097472210135,0.0,0.0,1.0,0.0,64,1
11444,0.013947010040283203,2,2,146,426,73.0,0.0,213.0,0.0,0.0010669231414794922,0.0,286.79982221614415,0.0,0.0,1.0,0.0,64,1
11444,0.008616924285888672,2,2,146,426,73.0,0.0,213.0,0.0,0.0034248828887939453,0.0,464.20275579658016,0.0,0.0,1.0,0.0,64,1
42233,0.001397848129272461,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,1430.7705952584001,0.0,0.0,1.0,0.0,64,1
30917,0.0023720264434814453,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,843.1609206955472,0.0,0.0,1.0,0.0,64,1
26651,0.002151012420654297,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,929.7947240079804,0.0,0.0,1.0,0.0,64,1
1429,0.001432180404663086,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1396.4721158648244,0.0,0.0,1.0,0.0,64,1
59080,0.0021948814392089844,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,911.2109493808385,0.0,0.0,1.0,0.0,64,1
8202,0.0017139911651611328,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,1166.8671581582973,0.0,0.0,1.0,0.0,64,1
