sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
38733,0.0,1,0,89,0,89.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,1.0,0.0,128,1
38733,0.18078398704528809,1,1,89,137,89.0,0.0,137.0,0.0,0.0,0.0,11.062926715400858,0.0,0.0,1.0,0.0,128,1
41864,0.0054378509521484375,1,1,85,133,85.0,0.0,133.0,0.0,0.0,0.0,367.7923535601543,0.0,0.0,1.0,0.0,128,1
40963,0.002413034439086914,1,1,89,137,89.0,0.0,137.0,0.0,0.0,0.0,828.8319336033989,0.0,0.0,1.0,0.0,128,1
40570,0.002680063247680664,1,1,88,136,88.0,0.0,136.0,0.0,0.0,0.0,746.251045280669,0.0,0.0,1.0,0.0,128,1
