sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
43004,0.0,1,0,89,0,89.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,1.0,0.0,128,1
43004,0.18597698211669922,1,1,89,137,89.0,0.0,137.0,0.0,0.0,0.0,10.75401900405618,0.0,0.0,1.0,0.0,128,1
40166,0.02883601188659668,1,1,85,133,85.0,0.0,133.0,0.0,0.0,0.0,69.3577186701613,0.0,0.0,1.0,0.0,128,1
62291,0.005089998245239258,1,1,89,137,89.0,0.0,137.0,0.0,0.0,0.0,392.92744390837976,0.0,0.0,1.0,0.0,128,1
34209,0.0056760311126708984,1,1,88,136,88.0,0.0,136.0,0.0,0.0,0.0,352.35888604192047,0.0,0.0,1.0,0.0,128,1
