sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
55935,0.06840395927429199,1,1,89,137,89.0,0.0,137.0,0.0,0.0,0.0,29.238073661500067,0.0,0.0,1.0,0.0,128,1
40187,0.0028510093688964844,1,1,85,133,85.0,0.0,133.0,0.0,0.0,0.0,701.5059374477337,0.0,0.0,1.0,0.0,128,1
55751,0.0031239986419677734,1,1,89,137,89.0,0.0,137.0,0.0,0.0,0.0,640.2051438601846,0.0,0.0,1.0,0.0,128,1
52407,0.0024809837341308594,1,1,88,136,88.0,0.0,136.0,0.0,0.0,0.0,806.1318470113396,0.0,0.0,1.0,0.0,128,1
