sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53118,0.021907806396484375,1,1,72,136,72.0,0.0,136.0,0.0,0.0,0.0,91.29165941145743,0.0,0.0,1.0,0.0,255,1
53118,0.005463123321533203,1,1,102,230,102.0,0.0,230.0,0.0,0.0,0.0,366.0909487649472,0.0,0.0,0.0,0.0,255,1
