sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
45711,0.015492916107177734,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,129.0912560401342,0.0,0.0,1.0,0.0,64,1
55050,0.010130167007446289,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,197.43011132293063,0.0,0.0,1.0,0.0,64,1
37744,0.005981922149658203,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,334.3406935033878,0.0,0.0,1.0,0.0,64,1
49243,0.02279496192932129,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,87.7386856885858,0.0,0.0,1.0,0.0,64,1
44180,0.00799703598022461,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,250.092659948721,0.0,0.0,1.0,0.0,64,1
56274,0.021430015563964844,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,93.32704374527168,0.0,0.0,1.0,0.0,64,1
36001,0.04797196388244629,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,41.69101779741463,0.0,0.0,1.0,0.0,64,1
43381,0.013605117797851562,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,147.0035048366746,0.0,0.0,1.0,0.0,64,1
39624,0.001961946487426758,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,1019.3957953578806,0.0,0.0,1.0,0.0,64,1
54968,0.007272958755493164,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,274.9912473365022,0.0,0.0,1.0,0.0,64,1
