sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
57371,0.0027379989624023438,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,730.4604667363288,0.0,0.0,1.0,0.0,64,1
35887,0.002454042434692383,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,814.9818323132225,0.0,0.0,1.0,0.0,64,1
34266,0.010898828506469727,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,183.50596110515608,0.0,0.0,1.0,0.0,64,1
37220,0.012332916259765625,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,162.16764614908755,0.0,0.0,1.0,0.0,64,1
47443,0.04397392272949219,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,45.481500759054434,0.0,0.0,1.0,0.0,64,1
60891,0.0024449825286865234,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,818.0017552413457,0.0,0.0,1.0,0.0,64,1
59393,0.0020079612731933594,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,996.0351460460698,0.0,0.0,1.0,0.0,64,1
33684,0.008305072784423828,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,240.81667336510307,0.0,0.0,1.0,0.0,64,1
53543,0.006927013397216797,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,288.7247194878502,0.0,0.0,1.0,0.0,64,1
33008,0.0024869441986083984,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,804.1997890902119,0.0,0.0,1.0,0.0,64,1
