sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
40011,0.0016179084777832031,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,1236.1638667845564,0.0,0.0,1.0,0.0,64,1
40608,0.041316986083984375,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,48.40624134428954,0.0,0.0,1.0,0.0,64,1
42093,0.009287118911743164,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,215.35203963751187,0.0,0.0,1.0,0.0,64,1
35282,0.020580053329467773,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,97.181478006001,0.0,0.0,1.0,0.0,64,1
51811,0.016183137893676758,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,123.58542658043226,0.0,0.0,1.0,0.0,64,1
58609,0.019880056381225586,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,100.60333641149874,0.0,0.0,1.0,0.0,64,1
46294,0.012717962265014648,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,157.25789700616764,0.0,0.0,1.0,0.0,64,1
56180,0.2875218391418457,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,6.955993346346544,0.0,0.0,1.0,0.0,64,1
45959,0.0020711421966552734,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,965.6507424887764,0.0,0.0,1.0,0.0,64,1
41189,0.0020928382873535156,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,955.6400091136933,0.0,0.0,1.0,0.0,64,1
