sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
33702,0.0024690628051757812,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,810.0239474700657,0.0,0.0,1.0,0.0,64,1
49563,0.002407073974609375,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,830.8843106180666,0.0,0.0,1.0,0.0,64,1
38796,0.009917974472045898,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,201.65407822303422,0.0,0.0,1.0,0.0,64,1
59294,0.01338505744934082,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,149.4203523271762,0.0,0.0,1.0,0.0,64,1
36916,0.0025839805603027344,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,773.9996309282155,0.0,0.0,1.0,0.0,64,1
52763,0.0016350746154785156,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,1223.185768445611,0.0,0.0,1.0,0.0,64,1
33188,0.0024089813232421875,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,830.2264449722882,0.0,0.0,1.0,0.0,64,1
56444,0.002380847930908203,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,840.0368515922291,0.0,0.0,1.0,0.0,64,1
40675,0.001917123794555664,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,1043.2294490734982,0.0,0.0,1.0,0.0,64,1
44354,0.002032041549682617,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,984.2318432476827,0.0,0.0,1.0,0.0,64,1
59643,0.0027129650115966797,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,737.2008085068986,0.0,0.0,1.0,0.0,64,1
52485,0.005578041076660156,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,358.54881176269447,0.0,0.0,1.0,0.0,64,1
58285,0.016595125198364258,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,120.51731915810646,0.0,0.0,1.0,0.0,64,1
42980,0.0026209354400634766,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,763.0863276630583,0.0,0.0,1.0,0.0,64,1
45929,0.0029778480529785156,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,671.6259407526021,0.0,0.0,1.0,0.0,64,1
49832,0.04792284965515137,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,41.73374526748357,0.0,0.0,1.0,0.0,64,1
43904,0.027734994888305664,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,72.11106430898572,0.0,0.0,1.0,0.0,64,1
45862,0.002090930938720703,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,956.5117445838084,0.0,0.0,1.0,0.0,64,1
