sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
49410,0.0025339126586914062,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,789.293187805796,0.0,0.0,1.0,0.0,64,0
60203,0.009643077850341797,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,207.40266033723978,0.0,0.0,1.0,0.0,64,0
60974,0.0013730525970458984,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,1456.608438965098,0.0,0.0,1.0,0.0,64,0
63638,0.011424779891967773,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,175.05807717189424,0.0,0.0,1.0,0.0,64,0
0,309.1708450317383,22,0,3990,0,181.36363636363637,64.90545905175168,0.0,0.0,14.722421191987538,36.38119015259607,0.07115806795346943,3.7340886325984233,2.471141782874409,0.0,0.0,64,0
50150,0.0016350746154785156,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1223.185768445611,0.0,0.0,1.0,1.0,64,0
62470,0.0014071464538574219,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1421.3161640121994,0.0,0.0,1.0,1.0,64,0
58854,0.0008158683776855469,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,0
63282,0.002537965774536133,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,788.0326914044152,0.0,0.0,1.0,1.0,64,0
51096,0.013768911361694336,1,1,92,268,92.0,0.0,268.0,0.0,0.0,0.0,145.2547661512355,0.0,0.0,1.0,0.0,64,0
60297,0.009652137756347656,1,1,92,300,92.0,0.0,300.0,0.0,0.0,0.0,207.2079834008497,0.0,0.0,1.0,0.0,64,0
52231,0.011372804641723633,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,175.85811618205068,0.0,0.0,1.0,0.0,64,0
58007,0.011220932006835938,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,178.2383137854836,0.0,0.0,1.0,0.0,64,0
0,260.5562779903412,7,0,1671,0,238.71428571428572,81.87126945336051,0.0,0.0,43.426046331723526,61.57467975130323,0.026865597152333782,3.846243210393188,1.417920463699266,0.0,0.0,64,0
60262,0.0025069713592529297,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,797.7753685211602,0.0,0.0,1.0,0.0,64,0
57577,0.011598825454711914,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,172.43125244095458,0.0,0.0,1.0,0.0,64,0
61140,0.0025110244750976562,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,796.4876566654007,0.0,0.0,1.0,0.0,64,0
54331,0.011111974716186523,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,179.98601068509024,0.0,0.0,1.0,0.0,64,0
55214,0.008294105529785156,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,241.13510405887087,0.0,0.0,1.0,0.0,64,0
61914,0.01036691665649414,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,192.92139276022263,0.0,0.0,1.0,0.0,64,0
61339,0.014616012573242188,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,136.83622602114053,0.0,0.0,1.0,0.0,64,0
