sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
36449,0.021937131881713867,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,91.16962102357327,0.0,0.0,1.0,0.0,64,1
52385,0.010717153549194336,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,186.61671597962226,0.0,0.0,1.0,0.0,64,1
54266,0.006204843521118164,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,322.3288376560999,0.0,0.0,1.0,0.0,64,1
44616,0.02322697639465332,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,86.10677369355683,0.0,0.0,1.0,0.0,64,1
42497,0.002090930938720703,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,956.5117445838084,0.0,0.0,1.0,0.0,64,1
58224,0.022117137908935547,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,90.42761356531487,0.0,0.0,1.0,0.0,64,1
53312,0.025761127471923828,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,77.63635354002777,0.0,0.0,1.0,0.0,64,1
54929,0.0026290416717529297,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,760.7334723859617,0.0,0.0,1.0,0.0,64,1
54966,0.01247406005859375,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,160.33272171253822,0.0,0.0,1.0,0.0,64,1
37324,0.01881098747253418,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,106.32084056832153,0.0,0.0,1.0,0.0,64,1
