sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
33656,0.28719496726989746,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,6.963910332455298,0.0,0.0,1.0,0.0,64,1
44997,0.013162851333618164,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,151.94276295531526,0.0,0.0,1.0,0.0,64,1
33615,0.016438007354736328,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,121.66924839729643,0.0,0.0,1.0,0.0,64,1
46349,0.011785030364990234,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,169.70681772203116,0.0,0.0,1.0,0.0,64,1
43848,0.017190933227539062,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,116.34039720403861,0.0,0.0,1.0,0.0,64,1
54509,0.0020952224731445312,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,954.5525716886664,0.0,0.0,1.0,0.0,64,1
37553,0.13773798942565918,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,14.520322304250366,0.0,0.0,1.0,0.0,64,1
47163,0.00527191162109375,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,379.36903039073803,0.0,0.0,1.0,0.0,64,1
60510,0.009530067443847656,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,209.8621034724307,0.0,0.0,1.0,0.0,64,1
48010,0.015127897262573242,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,132.20608028242265,0.0,0.0,1.0,0.0,64,1
60898,0.013437032699584961,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,148.84238542202664,0.0,0.0,1.0,0.0,64,1
40386,0.012550830841064453,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,159.35200030393983,0.0,0.0,1.0,0.0,64,1
60693,0.06204104423522949,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,32.23672368274415,0.0,0.0,1.0,0.0,64,1
58148,0.007025003433227539,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,284.69736976073307,0.0,0.0,1.0,0.0,64,1
59436,0.022146940231323242,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,90.30592845377916,0.0,0.0,1.0,0.0,64,1
59053,0.004045009613037109,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,494.4364022161971,0.0,0.0,1.0,0.0,64,1
40893,0.00642704963684082,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,311.18477575397856,0.0,0.0,1.0,0.0,64,1
50754,0.005243062973022461,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,381.4564139875404,0.0,0.0,1.0,0.0,64,1
