sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53966,0.004411935806274414,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,453.3157524993245,0.0,0.0,1.0,0.0,64,1
50458,0.0019638538360595703,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,1018.4057302415928,0.0,0.0,1.0,0.0,64,1
54025,0.009752988815307617,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,205.0653433397707,0.0,0.0,1.0,0.0,64,1
43668,0.012948989868164062,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,154.4522020916188,0.0,0.0,1.0,0.0,64,1
33906,0.021878957748413086,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,91.41203264790175,0.0,0.0,1.0,0.0,64,1
47441,0.04634690284729004,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,43.15282957719671,0.0,0.0,1.0,0.0,64,1
38401,0.011744022369384766,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,170.29940314263672,0.0,0.0,1.0,0.0,64,1
49006,0.003202199935913086,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,624.5706202069838,0.0,0.0,1.0,0.0,64,1
50368,0.002249002456665039,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,889.2831548817979,0.0,0.0,1.0,0.0,64,1
48877,0.0049021244049072266,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,407.986381985312,0.0,0.0,1.0,0.0,64,1
