sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
41298,0.09175300598144531,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,21.79765097183245,0.0,0.0,1.0,0.0,64,1
49920,0.004940986633300781,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,404.777456089558,0.0,0.0,1.0,0.0,64,1
40610,0.017184019088745117,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,116.38720776968435,0.0,0.0,1.0,0.0,64,1
52716,0.017817020416259766,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,112.25221463936839,0.0,0.0,1.0,0.0,64,1
58317,0.002610921859741211,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,766.0129668523423,0.0,0.0,1.0,0.0,64,1
46974,0.011259794235229492,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,177.6231393059055,0.0,0.0,1.0,0.0,64,1
44875,0.07474613189697266,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,26.757237454865585,0.0,0.0,1.0,0.0,64,1
36414,0.025632143020629883,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,78.02703029513808,0.0,0.0,1.0,0.0,64,1
45304,0.0022230148315429688,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,899.6791076791077,0.0,0.0,1.0,0.0,64,1
44340,0.002431154251098633,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,822.6545062273218,0.0,0.0,1.0,0.0,64,1
