sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
49297,0.017831802368164062,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,112.15916140763719,0.0,0.0,1.0,0.0,64,1
34747,0.04345703125,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,46.02247191011236,0.0,0.0,1.0,0.0,64,1
51241,0.019089937210083008,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,104.76723825700333,0.0,0.0,1.0,0.0,64,1
60211,0.0027618408203125,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,724.1546961325967,0.0,0.0,1.0,0.0,64,1
34909,0.0025031566619873047,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,798.9911420135251,0.0,0.0,1.0,0.0,64,1
48104,0.012740135192871094,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,156.98420540459614,0.0,0.0,1.0,0.0,64,1
58911,0.04479789733886719,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,44.64495252692979,0.0,0.0,1.0,0.0,64,1
45696,0.020668983459472656,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,96.76334609883264,0.0,0.0,1.0,0.0,64,1
40037,0.0031440258026123047,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,636.1270948661561,0.0,0.0,1.0,0.0,64,1
55375,0.0033202171325683594,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,602.3702427114749,0.0,0.0,1.0,0.0,64,1
