sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
35584,0.002006053924560547,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,996.9821725695269,0.0,0.0,1.0,0.0,64,1
54416,0.002763986587524414,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,723.592512723195,0.0,0.0,1.0,0.0,64,1
54520,0.026987075805664062,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,74.10954837797725,0.0,0.0,1.0,0.0,64,1
56024,0.0024552345275878906,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,814.5861332297534,0.0,0.0,1.0,0.0,64,1
50865,0.0024890899658203125,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,803.5065134099617,0.0,0.0,1.0,0.0,64,1
56862,0.0024750232696533203,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,808.0732106733456,0.0,0.0,1.0,0.0,64,1
35486,0.003137826919555664,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,637.3837854266393,0.0,0.0,1.0,0.0,64,1
50127,0.19285297393798828,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,10.370594547549464,0.0,0.0,1.0,0.0,64,1
52480,0.0031938552856445312,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,626.2024484920872,0.0,0.0,1.0,0.0,64,1
50221,0.0032379627227783203,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,617.6723363522568,0.0,0.0,1.0,0.0,64,1
57308,0.002518892288208008,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,793.9998106956933,0.0,0.0,1.0,0.0,64,1
35847,0.014409065246582031,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,138.80150903435037,0.0,0.0,1.0,0.0,64,1
35060,0.13621997833251953,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,14.68213418091951,0.0,0.0,1.0,0.0,64,1
38887,0.0032520294189453125,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,615.0005865102639,0.0,0.0,1.0,0.0,64,1
55195,0.0009050369262695312,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
60514,0.0019979476928710938,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,1001.0272076372315,0.0,0.0,1.0,0.0,64,1
53006,0.002137899398803711,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,935.4977138396342,0.0,0.0,1.0,0.0,64,1
58181,0.003216981887817383,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,621.7007337137775,0.0,0.0,1.0,0.0,64,1
38799,0.004454135894775391,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,449.02087570923885,0.0,0.0,1.0,0.0,64,1
42693,0.017884016036987305,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,111.83170468331312,0.0,0.0,1.0,0.0,64,1
51710,0.017623186111450195,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,113.48685688001407,0.0,0.0,1.0,0.0,64,1
