sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
57787,0.002090930938720703,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,956.5117445838084,0.0,0.0,1.0,0.0,64,1
44921,0.012709856033325195,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,157.35819467632106,0.0,0.0,1.0,0.0,64,1
44945,0.005875825881958008,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,340.3776831000203,0.0,0.0,1.0,0.0,64,1
58278,0.02111196517944336,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,94.73300959909656,0.0,0.0,1.0,0.0,64,1
42959,0.002331972122192383,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,857.6431857683264,0.0,0.0,1.0,0.0,64,1
40235,0.0020291805267333984,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,985.6195511690753,0.0,0.0,1.0,0.0,64,1
48384,0.005036830902099609,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,397.075073369308,0.0,0.0,1.0,0.0,64,1
48322,0.027034997940063477,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,73.97818207473125,0.0,0.0,1.0,0.0,64,1
33530,0.002046823501586914,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,977.1238206173558,0.0,0.0,1.0,0.0,64,1
34068,0.0024170875549316406,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,827.4420990333399,0.0,0.0,1.0,0.0,64,1
41650,0.01739811897277832,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,114.9549559426089,0.0,0.0,1.0,0.0,64,1
47994,0.0024111270904541016,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,829.4875902303966,0.0,0.0,1.0,0.0,64,1
37012,0.00991201400756836,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,201.77534035695388,0.0,0.0,1.0,0.0,64,1
41531,0.01374506950378418,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,145.5067214792458,0.0,0.0,1.0,0.0,64,1
55917,0.018517017364501953,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,108.00875543996086,0.0,0.0,1.0,0.0,64,1
38614,0.01020193099975586,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,196.04131806496844,0.0,0.0,1.0,0.0,64,1
33533,0.07268714904785156,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,27.515180141174,0.0,0.0,1.0,0.0,64,1
42680,0.013226032257080078,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,151.21693045390634,0.0,0.0,1.0,0.0,64,1
