sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53022,0.012521028518676758,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,159.73128701182475,0.0,0.0,1.0,0.0,64,1
59863,0.023782968521118164,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,84.09379166541358,0.0,0.0,1.0,0.0,64,1
50185,0.025426864624023438,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,78.65696496886956,0.0,0.0,1.0,0.0,64,1
42992,0.013290166854858398,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,150.4872001865705,0.0,0.0,1.0,0.0,64,1
51336,0.002146005630493164,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,931.9640039995556,0.0,0.0,1.0,0.0,64,1
56088,0.01848316192626953,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,108.20659408699241,0.0,0.0,1.0,0.0,64,1
57173,0.0024280548095703125,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,823.7046347211312,0.0,0.0,1.0,0.0,64,1
37648,0.030186891555786133,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,66.25392337279742,0.0,0.0,1.0,0.0,64,1
57849,0.0058209896087646484,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,343.5841900471022,0.0,0.0,1.0,0.0,64,1
38087,0.002466917037963867,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,810.728520344061,0.0,0.0,1.0,0.0,64,1
