sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
59564,0.004853010177612305,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,412.1153524932449,0.0,0.0,1.0,0.0,64,1
49353,0.004906892776489258,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,407.5899130265779,0.0,0.0,1.0,0.0,64,1
47956,0.022443056106567383,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,89.11442320971392,0.0,0.0,1.0,0.0,64,1
57596,0.015605926513671875,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,128.15644096797848,0.0,0.0,1.0,0.0,64,1
44455,0.012266874313354492,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,163.04071835338476,0.0,0.0,1.0,0.0,64,1
47200,0.016258955001831055,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,123.00913556712369,0.0,0.0,1.0,0.0,64,1
43697,0.0026340484619140625,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,759.2874728457639,0.0,0.0,1.0,0.0,64,1
46715,0.003076791763305664,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,650.0277411855869,0.0,0.0,1.0,0.0,64,1
45086,0.0022521018981933594,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,888.0592843531654,0.0,0.0,1.0,0.0,64,1
47828,0.002863168716430664,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,698.5267715879756,0.0,0.0,1.0,0.0,64,1
