sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
52553,0.0070040225982666016,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,285.55019232733093,0.0,0.0,1.0,0.0,64,1
55655,0.006515026092529297,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,306.98265388274905,0.0,0.0,1.0,0.0,64,1
37834,0.004500150680541992,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,444.42956291390726,0.0,0.0,1.0,0.0,64,1
53981,0.010686159133911133,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,187.15798398072332,0.0,0.0,1.0,0.0,64,1
54005,0.0024111270904541016,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,829.4875902303966,0.0,0.0,1.0,0.0,64,1
50323,0.02312183380126953,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,86.49832955248505,0.0,0.0,1.0,0.0,64,1
47583,0.002460002899169922,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,813.007171932545,0.0,0.0,1.0,0.0,64,1
44463,0.011983871459960938,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,166.89097564857553,0.0,0.0,1.0,0.0,64,1
39253,0.002783060073852539,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,718.6334275678918,0.0,0.0,1.0,0.0,64,1
39090,0.0025680065155029297,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,778.814223377588,0.0,0.0,1.0,0.0,64,1
