sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
37794,0.012064933776855469,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,165.76966247727452,0.0,0.0,1.0,0.0,64,1
54544,0.15528321266174316,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,12.879692310054429,0.0,0.0,1.0,0.0,64,1
51654,0.13713908195495605,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,14.583734785806055,0.0,0.0,1.0,0.0,64,1
39730,0.018211841583251953,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,109.81865786924305,0.0,0.0,1.0,0.0,64,1
54624,0.011254072189331055,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,177.7134504162871,0.0,0.0,1.0,0.0,64,1
51342,0.00244903564453125,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,816.6479750778816,0.0,0.0,1.0,0.0,64,1
41492,0.018759965896606445,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,106.61000190633538,0.0,0.0,1.0,0.0,64,1
57049,0.019371986389160156,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,103.24186481563531,0.0,0.0,1.0,0.0,64,1
40413,0.0026030540466308594,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,768.3282652500458,0.0,0.0,1.0,0.0,64,1
49939,0.002362966537475586,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,846.3937039652911,0.0,0.0,1.0,0.0,64,1
