sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53298,0.002407073974609375,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,830.8843106180666,0.0,0.0,1.0,0.0,64,1
58289,0.02537393569946289,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,78.82103997143555,0.0,0.0,1.0,0.0,64,1
47652,0.002390146255493164,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,836.7688778054863,0.0,0.0,1.0,0.0,64,1
42123,0.0065059661865234375,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,307.4101436528877,0.0,0.0,1.0,0.0,64,1
44406,0.010045051574707031,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,199.10300958891105,0.0,0.0,1.0,0.0,64,1
60632,0.022011995315551758,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,90.85955050094773,0.0,0.0,1.0,0.0,64,1
47013,0.006708860397338867,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,298.1132236397882,0.0,0.0,1.0,0.0,64,1
58302,0.021261930465698242,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,94.06483589185795,0.0,0.0,1.0,0.0,64,1
39200,0.00674891471862793,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,296.3439431942629,0.0,0.0,1.0,0.0,64,1
35807,0.021007061004638672,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,95.2060833049597,0.0,0.0,1.0,0.0,64,1
50355,0.012261152267456055,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,163.11680634686059,0.0,0.0,1.0,0.0,64,1
56898,0.006532907485961914,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,306.1424035619138,0.0,0.0,1.0,0.0,64,1
37886,0.020790815353393555,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,96.19632352097979,0.0,0.0,1.0,0.0,64,1
53539,0.2868621349334717,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,6.971990222633722,0.0,0.0,1.0,0.0,64,1
34687,0.07146787643432617,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,27.984600911401863,0.0,0.0,1.0,0.0,64,1
46605,0.0205538272857666,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,97.30547854632347,0.0,0.0,1.0,0.0,64,1
41900,0.007066011428833008,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,283.0451125282586,0.0,0.0,1.0,0.0,64,1
41565,0.006236076354980469,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,320.71448233674874,0.0,0.0,1.0,0.0,64,1
