sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
42443,0.0008649826049804688,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
58156,0.002399921417236328,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,833.3606199086032,0.0,0.0,1.0,0.0,64,1
48074,0.008267879486083984,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,241.8999942326547,0.0,0.0,1.0,0.0,64,1
42662,0.012103796005249023,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,165.23741800776094,0.0,0.0,1.0,0.0,64,1
46780,0.003139972686767578,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,636.9482156416097,0.0,0.0,1.0,0.0,64,1
58465,0.016356945037841797,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,122.27222108853454,0.0,0.0,1.0,0.0,64,1
53861,0.006242990493774414,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,320.3592896696582,0.0,0.0,1.0,0.0,64,1
45766,0.1919100284576416,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,10.421550223684324,0.0,0.0,1.0,0.0,64,1
59493,0.0023810863494873047,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,839.9527385601282,0.0,0.0,1.0,0.0,64,1
49302,0.0024411678314208984,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,819.2800078132631,0.0,0.0,1.0,0.0,64,1
35469,0.002404928207397461,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,831.6256567859622,0.0,0.0,1.0,0.0,64,1
57539,0.0024039745330810547,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,831.9555687791332,0.0,0.0,1.0,0.0,64,1
37975,0.011400938034057617,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,175.42416194399715,0.0,0.0,1.0,0.0,64,1
59825,0.002393007278442383,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,835.7684567101724,0.0,0.0,1.0,0.0,64,1
33245,0.0024449825286865234,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,818.0017552413457,0.0,0.0,1.0,0.0,64,1
35137,0.0110321044921875,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,181.28907330567083,0.0,0.0,1.0,0.0,64,1
40489,0.004745006561279297,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,421.49572907245505,0.0,0.0,1.0,0.0,64,1
55518,0.005648136138916016,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,354.0991135500211,0.0,0.0,1.0,0.0,64,1
