sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
60623,0.0025529861450195312,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,783.3963391856556,0.0,0.0,1.0,0.0,64,1
56150,0.0020351409912109375,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,982.7328959700094,0.0,0.0,1.0,0.0,64,1
57338,0.004973888397216797,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,402.09989454510594,0.0,0.0,1.0,0.0,64,1
56174,0.006235837936401367,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,320.7267444083349,0.0,0.0,1.0,0.0,64,1
52739,0.0021309852600097656,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,938.5330051465652,0.0,0.0,1.0,0.0,64,1
48452,0.04237103462219238,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,47.20205720330638,0.0,0.0,1.0,0.0,64,1
33170,0.0020160675048828125,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,992.0302743614002,0.0,0.0,1.0,0.0,64,1
49193,0.03958296775817871,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,50.52678243375918,0.0,0.0,1.0,0.0,64,1
35835,0.0019600391387939453,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,1020.3877873737988,0.0,0.0,1.0,0.0,64,1
41363,0.0028319358825683594,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,706.230678565415,0.0,0.0,1.0,0.0,64,1
