sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
38187,0.01707601547241211,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,117.12334198989137,0.0,0.0,1.0,0.0,64,1
35823,0.0024318695068359375,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,822.4125490196078,0.0,0.0,1.0,0.0,64,1
37311,0.0025517940521240234,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,783.7623096328132,0.0,0.0,1.0,0.0,64,1
47987,0.002836942672729492,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,704.9842843936465,0.0,0.0,1.0,0.0,64,1
51733,0.01221919059753418,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,163.67696240073366,0.0,0.0,1.0,0.0,64,1
49600,0.01920485496520996,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,104.14033345334012,0.0,0.0,1.0,0.0,64,1
52454,0.0013530254364013672,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,1478.1688105726873,0.0,0.0,1.0,0.0,64,1
53886,0.0023729801177978516,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,842.8220636993872,0.0,0.0,1.0,0.0,64,1
36623,0.0024499893188476562,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,816.3300895289996,0.0,0.0,1.0,0.0,64,1
60473,0.0025482177734375,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,784.8622754491018,0.0,0.0,1.0,0.0,64,1
