sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
37858,0.021119117736816406,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,94.70092571686611,0.0,0.0,1.0,0.0,64,1
56583,0.1357889175415039,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,14.72874249394248,0.0,0.0,1.0,0.0,64,1
45804,0.04100608825683594,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,48.77324526722173,0.0,0.0,1.0,0.0,64,1
44602,0.021211862564086914,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,94.28686396385258,0.0,0.0,1.0,0.0,64,1
48179,0.0021209716796875,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,942.9640287769785,0.0,0.0,1.0,0.0,64,1
56622,0.002521038055419922,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,793.3240022697182,0.0,0.0,1.0,0.0,64,1
36134,0.027170896530151367,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,73.60817107306758,0.0,0.0,1.0,0.0,64,1
47975,0.0203549861907959,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,98.25602342606149,0.0,0.0,1.0,0.0,64,1
58796,0.0024001598358154297,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,833.2778384821695,0.0,0.0,1.0,0.0,64,1
53425,0.016183853149414062,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,123.57996464348851,0.0,0.0,1.0,0.0,64,1
52519,0.020997047424316406,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,95.25148748694191,0.0,0.0,1.0,0.0,64,1
51667,0.1488790512084961,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,13.433723440372555,0.0,0.0,1.0,0.0,64,1
41374,0.0024139881134033203,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,828.5044938271604,0.0,0.0,1.0,0.0,64,1
53779,0.13777494430541992,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,14.516427570214754,0.0,0.0,1.0,0.0,64,1
52793,0.013196945190429688,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,151.55022402081227,0.0,0.0,1.0,0.0,64,1
33175,0.012490987777709961,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,160.1154396747533,0.0,0.0,1.0,0.0,64,1
45339,0.0031588077545166016,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,633.15027549249,0.0,0.0,1.0,0.0,64,1
55956,0.004004001617431641,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,499.5002977253781,0.0,0.0,1.0,0.0,64,1
