sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
47189,0.012039899826049805,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,166.11433889779997,0.0,0.0,1.0,0.0,64,1
33205,0.002115964889526367,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,945.1952676056338,0.0,0.0,1.0,0.0,64,1
39464,0.10900092124938965,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,18.34846877508569,0.0,0.0,1.0,0.0,64,1
55775,0.006587028503417969,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,303.6270450267844,0.0,0.0,1.0,0.0,64,1
44514,0.02280902862548828,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,87.68457582472718,0.0,0.0,1.0,0.0,64,1
38166,0.19318699836730957,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,10.352663568991158,0.0,0.0,1.0,0.0,64,1
53616,0.07493400573730469,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,26.690151958663172,0.0,0.0,1.0,0.0,64,1
48630,0.005010128021240234,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,399.1913962120491,0.0,0.0,1.0,0.0,64,1
45497,0.0028269290924072266,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,707.4814877287678,0.0,0.0,1.0,0.0,64,1
43537,0.004736900329589844,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,422.217032413932,0.0,0.0,1.0,0.0,64,1
