sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
37316,0.04260587692260742,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,46.94188089668834,0.0,0.0,1.0,0.0,64,1
60297,0.005589008331298828,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,357.8452350482041,0.0,0.0,1.0,0.0,64,1
40098,0.011047840118408203,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,181.03086020113082,0.0,0.0,1.0,0.0,64,1
51852,0.04134178161621094,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,48.37720876585929,0.0,0.0,1.0,0.0,64,1
42917,0.004706859588623047,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,424.9117617262689,0.0,0.0,1.0,0.0,64,1
57739,0.011461973190307617,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,174.49002600104004,0.0,0.0,1.0,0.0,64,1
35652,0.006410121917724609,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,312.0065461578517,0.0,0.0,1.0,0.0,64,1
42721,0.006300926208496094,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,317.4136521870743,0.0,0.0,1.0,0.0,64,1
49075,0.00548100471496582,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,364.89660272304144,0.0,0.0,1.0,0.0,64,1
44124,0.006964921951293945,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,287.1532536884264,0.0,0.0,1.0,0.0,64,1
48410,0.04494190216064453,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,44.50189920424403,0.0,0.0,1.0,0.0,64,1
37033,0.005501985549926758,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,363.50513498288336,0.0,0.0,1.0,0.0,64,1
48800,0.006757974624633789,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,295.9466572587758,0.0,0.0,1.0,0.0,64,1
36391,0.0027000904083251953,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,740.7159381898455,0.0,0.0,1.0,0.0,64,1
45228,0.012389183044433594,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,161.43114463859595,0.0,0.0,1.0,0.0,64,1
48170,0.012459039688110352,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,160.5260156534053,0.0,0.0,1.0,0.0,64,1
33726,0.021912097930908203,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,91.27377973146476,0.0,0.0,1.0,0.0,64,1
47805,0.0027778148651123047,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,719.9903870912368,0.0,0.0,1.0,0.0,64,1
