sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
43655,0.021331071853637695,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,93.75993919681677,0.0,0.0,1.0,0.0,64,1
41583,0.006827831268310547,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,292.9187792443606,0.0,0.0,1.0,0.0,64,1
48317,0.007302999496459961,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,273.86007639319644,0.0,0.0,1.0,0.0,64,1
60663,0.020803213119506836,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,96.13899490000573,0.0,0.0,1.0,0.0,64,1
46410,0.0024840831756591797,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,805.1260197715711,0.0,0.0,1.0,0.0,64,1
38810,0.013213872909545898,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,151.35607960593978,0.0,0.0,1.0,0.0,64,1
42138,0.017227888107299805,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,116.09083989537635,0.0,0.0,1.0,0.0,64,1
42278,0.010997772216796875,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,181.8550121401318,0.0,0.0,1.0,0.0,64,1
33767,0.0016570091247558594,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,1206.9939568345324,0.0,0.0,1.0,0.0,64,1
47786,0.001859903335571289,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,1075.324701961287,0.0,0.0,1.0,0.0,64,1
59530,0.002498149871826172,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,800.5924794808169,0.0,0.0,1.0,0.0,64,1
34296,0.02305316925048828,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,86.75596740164646,0.0,0.0,1.0,0.0,64,1
60885,0.019453048706054688,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,102.811648200804,0.0,0.0,1.0,0.0,64,1
58228,0.0021190643310546875,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,943.8127812781278,0.0,0.0,1.0,0.0,64,1
40679,0.005980014801025391,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,334.44733274858464,0.0,0.0,1.0,0.0,64,1
38067,0.021437883377075195,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,93.29279224173405,0.0,0.0,1.0,0.0,64,1
55668,0.028619050979614258,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,69.88351924823179,0.0,0.0,1.0,0.0,64,1
59949,0.002568960189819336,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,778.5251044083527,0.0,0.0,1.0,0.0,64,1
