sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53182,0.00683283805847168,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,292.70414180536653,0.0,0.0,1.0,0.0,64,1
52893,0.01718592643737793,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,116.37429074816531,0.0,0.0,1.0,0.0,64,1
48473,0.00677490234375,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,295.2072072072072,0.0,0.0,1.0,0.0,64,1
46147,0.1601259708404541,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,12.490166270359445,0.0,0.0,1.0,0.0,64,1
55932,0.002480030059814453,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,806.4418381080561,0.0,0.0,1.0,0.0,64,1
41856,0.07361507415771484,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,27.168348641681025,0.0,0.0,1.0,0.0,64,1
35797,0.0024509429931640625,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,816.0124513618678,0.0,0.0,1.0,0.0,64,1
43514,0.01717996597290039,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,116.41466596352937,0.0,0.0,1.0,0.0,64,1
36277,0.003618955612182617,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,552.6456288293036,0.0,0.0,1.0,0.0,64,1
43403,0.0025098323822021484,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,796.8659637123587,0.0,0.0,1.0,0.0,64,1
59484,0.07450103759765625,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,26.8452636968766,0.0,0.0,1.0,0.0,64,1
46435,0.013489961624145508,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,148.25839062582847,0.0,0.0,1.0,0.0,64,1
57739,0.020982027053833008,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,95.31967501846486,0.0,0.0,1.0,0.0,64,1
37646,0.012104988098144531,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,165.22114551327505,0.0,0.0,1.0,0.0,64,1
58214,0.005148172378540039,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,388.4873801694994,0.0,0.0,1.0,0.0,64,1
37859,0.006652116775512695,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,300.6561771979499,0.0,0.0,1.0,0.0,64,1
47531,0.0019040107727050781,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,1050.4142248935636,0.0,0.0,1.0,0.0,64,1
40261,0.002758026123046875,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,725.1562932226833,0.0,0.0,1.0,0.0,64,1
