sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
50993,0.027863025665283203,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,71.77971351804631,0.0,0.0,1.0,0.0,64,1
59786,0.13805794715881348,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,14.486670569563964,0.0,0.0,1.0,0.0,64,1
54286,0.012130022048950195,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,164.880161959235,0.0,0.0,1.0,0.0,64,1
55168,0.006623029708862305,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,301.9766010295547,0.0,0.0,1.0,0.0,64,1
40620,0.020000934600830078,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,99.99532721420908,0.0,0.0,1.0,0.0,64,1
54957,0.002547025680541992,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,785.229617148741,0.0,0.0,1.0,0.0,64,1
57895,0.005652189254760742,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,353.8451934027924,0.0,0.0,1.0,0.0,64,1
46199,0.04255509376525879,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,46.997899030192336,0.0,0.0,1.0,0.0,64,1
57170,0.005027055740356445,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,397.84718994545887,0.0,0.0,1.0,0.0,64,1
33610,0.013366222381591797,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,149.63090863686634,0.0,0.0,1.0,0.0,64,1
