sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
49141,0.0023200511932373047,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,862.0499434796013,0.0,0.0,1.0,0.0,64,1
51249,0.002686023712158203,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,744.5950647967335,0.0,0.0,1.0,0.0,64,1
60206,0.004395961761474609,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,454.9630111725784,0.0,0.0,1.0,0.0,64,1
56120,0.07454395294189453,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,26.829808737926182,0.0,0.0,1.0,0.0,64,1
47816,0.0019328594207763672,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,1034.736400641421,0.0,0.0,1.0,0.0,64,1
54627,0.01161503791809082,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,172.19057002689,0.0,0.0,1.0,0.0,64,1
42363,0.02004384994506836,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,99.78122992744142,0.0,0.0,1.0,0.0,64,1
38976,0.02179884910583496,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,91.74796294473428,0.0,0.0,1.0,0.0,64,1
42717,0.0019369125366210938,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,1032.5711472181192,0.0,0.0,1.0,0.0,64,1
41417,0.0024919509887695312,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,802.584003061615,0.0,0.0,1.0,0.0,64,1
