sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
43400,0.002711772918701172,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,737.5248813082469,0.0,0.0,1.0,0.0,64,1
49373,0.002460002899169922,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,813.007171932545,0.0,0.0,1.0,0.0,64,1
35726,0.04889392852783203,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,40.90487429050693,0.0,0.0,1.0,0.0,64,1
48112,0.02233600616455078,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,89.54152256521925,0.0,0.0,1.0,0.0,64,1
55162,0.002669095993041992,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,749.3173738276016,0.0,0.0,1.0,0.0,64,1
58207,0.0018868446350097656,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,1059.9706848622693,0.0,0.0,1.0,0.0,64,1
34189,0.01107478141784668,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,180.59047167983468,0.0,0.0,1.0,0.0,64,1
35295,0.02093195915222168,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,95.54767355771969,0.0,0.0,1.0,0.0,64,1
35416,0.002335071563720703,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,856.5047988564427,0.0,0.0,1.0,0.0,64,1
59046,0.010049819946289062,1,1,77,125,77.0,0.0,125.0,0.0,0.0,0.0,199.00854052002276,0.0,0.0,1.0,0.0,64,1
