sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
44061,0.005969047546386719,2,2,152,298,76.0,0.0,149.0,29.698484809834994,0.0001239776611328125,0.0,670.1236619268253,0.0,0.0,1.0,0.0,128,1
57367,0.0018739700317382812,2,2,170,476,85.0,0.0,238.0,35.35533905932738,0.00010204315185546875,0.0,2134.505852417303,0.0,0.0,1.0,0.0,128,1
46102,0.0057010650634765625,1,1,97,229,97.0,0.0,229.0,0.0,0.0,0.0,350.8116426898628,0.0,0.0,1.0,0.0,128,1
49762,0.0026340484619140625,1,1,93,192,93.0,0.0,192.0,0.0,0.0,0.0,759.2874728457639,0.0,0.0,1.0,0.0,128,1
