sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
40178,0.0066759586334228516,2,2,152,298,76.0,0.0,149.0,29.698484809834994,0.00010704994201660156,0.0,599.1648869683225,0.0,0.0,1.0,0.0,128,1
51942,0.0022079944610595703,2,2,170,476,85.0,0.0,238.0,35.35533905932738,0.00011682510375976562,0.0,1811.5987474354822,0.0,0.0,1.0,0.0,128,1
39236,0.010654211044311523,1,1,97,229,97.0,0.0,229.0,0.0,0.0,0.0,187.71920245261487,0.0,0.0,1.0,0.0,128,1
45388,0.002532958984375,1,1,93,192,93.0,0.0,192.0,0.0,0.0,0.0,789.5903614457832,0.0,0.0,1.0,0.0,128,1
