sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
50556,0.006566047668457031,2,2,152,298,76.0,0.0,149.0,29.698484809834994,0.0010190010070800781,0.0,609.1944807552651,0.0,0.0,1.0,0.0,128,1
57354,0.0023050308227539062,2,2,170,476,85.0,0.0,238.0,35.35533905932738,0.0003299713134765625,0.0,1735.3347124534546,0.0,0.0,1.0,0.0,128,1
44398,0.006818056106567383,1,1,97,229,97.0,0.0,229.0,0.0,0.0,0.0,293.33874182606564,0.0,0.0,1.0,0.0,128,1
57272,0.003268003463745117,1,1,93,192,93.0,0.0,192.0,0.0,0.0,0.0,611.9944553877581,0.0,0.0,1.0,0.0,128,1
