sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
38900,0.02065896987915039,1,1,81,145,81.0,0.0,145.0,0.0,0.0,0.0,96.81024812463936,0.0,0.0,1.0,0.0,64,1
35140,0.016785860061645508,1,1,81,145,81.0,0.0,145.0,0.0,0.0,0.0,119.14790142745544,0.0,0.0,1.0,0.0,64,1
