sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
41178,0.0026111602783203125,1,1,76,221,76.0,0.0,221.0,0.0,0.0,0.0,765.9430241051863,0.0,0.0,1.0,0.0,64,1
45278,0.0033631324768066406,2,2,142,186,71.0,0.0,93.0,8.48528137423857,0.00010895729064941406,0.0,1189.3673614064937,0.0,0.0,1.0,1.0,64,1
57202,0.018095970153808594,2,2,220,429,110.0,0.0,214.5,12.020815280171307,0.0008740425109863281,0.0,221.04368906455863,0.0,0.0,0.0,0.0,64,1
49865,0.005710124969482422,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,350.2550313152401,0.0,0.0,1.0,0.0,64,1
50226,0.0017161369323730469,2,2,142,186,71.0,0.0,93.0,8.48528137423857,0.0001220703125,0.0,2330.816337871631,0.0,0.0,1.0,1.0,64,1
48289,0.004992008209228516,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,400.6403667972108,0.0,0.0,1.0,0.0,64,1
33306,0.0055429935455322266,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,360.81586304787305,0.0,0.0,1.0,0.0,64,1
45225,0.005177974700927734,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,386.25140436504284,0.0,0.0,1.0,0.0,64,1
52885,0.005881071090698242,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,340.07410710666073,0.0,0.0,1.0,0.0,64,1
33181,0.0021469593048095703,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,931.5500277623543,0.0,0.0,1.0,0.0,64,1
55198,0.0021970272064208984,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,910.3209983722193,0.0,0.0,1.0,0.0,64,1
55080,0.0025589466094970703,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,781.5716016025342,0.0,0.0,1.0,0.0,64,1
47711,0.0025398731231689453,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,787.4409086642261,0.0,0.0,1.0,0.0,64,1
51913,0.005942821502685547,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,336.540479820268,0.0,0.0,1.0,0.0,64,1
35500,0.0027348995208740234,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,731.2882922151513,0.0,0.0,1.0,0.0,64,1
40133,0.0025010108947753906,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,799.6766444232602,0.0,0.0,1.0,0.0,64,1
53346,0.006288051605224609,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,318.06354743307804,0.0,0.0,1.0,0.0,64,1
38780,0.006771087646484375,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,295.3735211267606,0.0,0.0,1.0,0.0,64,1
55088,0.0033578872680664062,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,595.6126100539619,0.0,0.0,1.0,0.0,64,1
41000,0.02898097038269043,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,69.0108016947061,0.0,0.0,1.0,0.0,64,1
51539,0.005890846252441406,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,339.50979439857537,0.0,0.0,1.0,0.0,64,1
60186,0.0025310516357421875,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,790.1853805576488,0.0,0.0,1.0,0.0,64,1
56939,0.002301931381225586,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,868.8356292076644,0.0,0.0,1.0,0.0,64,1
51646,0.003253936767578125,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,614.6400937866354,0.0,0.0,1.0,0.0,64,1
35182,0.0033922195434570312,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,589.58448130447,0.0,0.0,1.0,0.0,64,1
60454,0.003341197967529297,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,598.5876980162694,0.0,0.0,1.0,0.0,64,1
57410,0.006392955780029297,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,312.8443350488551,0.0,0.0,1.0,0.0,64,1
53925,0.0036020278930664062,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,555.2427852793222,0.0,0.0,1.0,0.0,64,1
46621,0.0023758411407470703,1,1,100,228,100.0,0.0,228.0,0.0,0.0,0.0,841.8071249372805,0.0,0.0,1.0,0.0,64,1
