sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
29709,0.0031528472900390625,1,1,72,136,72.0,0.0,136.0,0.0,0.0,0.0,634.3472474289172,0.0,0.0,1.0,0.0,255,1
64329,0.006671905517578125,1,1,88,217,88.0,0.0,217.0,0.0,0.0,0.0,299.7644368210406,0.0,0.0,1.0,0.0,255,1
53010,0.0024039745330810547,1,1,104,222,104.0,0.0,222.0,0.0,0.0,0.0,831.9555687791332,0.0,0.0,0.0,0.0,255,1
24270,0.003075122833251953,1,1,93,125,93.0,0.0,125.0,0.0,0.0,0.0,650.3805241122654,0.0,0.0,1.0,0.0,255,1
54500,0.0066568851470947266,1,1,88,136,88.0,0.0,136.0,0.0,0.0,0.0,300.4408151570502,0.0,0.0,1.0,0.0,255,1
