sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
16172,0.012382984161376953,1,1,88,217,88.0,0.0,217.0,0.0,0.0,0.0,161.51195656359505,0.0,0.0,1.0,0.0,255,1
56951,0.04247784614562988,1,1,72,136,72.0,0.0,136.0,0.0,0.0,0.0,47.08336654225016,0.0,0.0,1.0,0.0,255,1
15192,0.0014181137084960938,1,1,104,222,104.0,0.0,222.0,0.0,0.0,0.0,1410.3241425689307,0.0,0.0,0.0,0.0,255,1
26206,0.002395153045654297,1,1,93,125,93.0,0.0,125.0,0.0,0.0,0.0,835.0197093370496,0.0,0.0,1.0,0.0,255,1
8536,0.003451108932495117,1,1,88,136,88.0,0.0,136.0,0.0,0.0,0.0,579.5238687392056,0.0,0.0,1.0,0.0,255,1
