sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53191,0.0013828277587890625,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1446.311724137931,0.0,0.0,1.0,0.0,64,1
35830,0.0016291141510009766,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1227.661056636909,0.0,0.0,0.0,0.0,64,1
54404,0.0016698837280273438,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1197.688178183895,0.0,0.0,1.0,0.0,64,1
35197,0.0017390251159667969,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1150.0696462846174,0.0,0.0,1.0,0.0,64,1
59578,0.0008969306945800781,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
45924,0.001672983169555664,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1195.4692888698874,0.0,0.0,1.0,0.0,64,1
39008,0.001711130142211914,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,1168.818169151456,0.0,0.0,1.0,0.0,64,1
40884,0.0014150142669677734,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1413.4133108677338,0.0,0.0,1.0,1.0,64,1
55531,0.0016350746154785156,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1223.185768445611,0.0,0.0,1.0,0.0,64,1
55798,0.0021209716796875,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,942.9640287769785,0.0,0.0,0.0,0.0,64,1
45191,0.0016400814056396484,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1219.4516644861171,0.0,0.0,1.0,0.0,64,1
33749,0.0022368431091308594,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,894.1172457898102,0.0,0.0,1.0,0.0,64,1
44606,0.0013959407806396484,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1432.7255337318531,0.0,0.0,0.0,0.0,64,1
32981,0.0016760826110839844,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1193.2586059743956,0.0,0.0,1.0,0.0,64,1
