sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
59815,0.0013680458068847656,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1461.9393516904845,0.0,0.0,1.0,0.0,64,1
36867,0.002177000045776367,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,918.6954331398532,0.0,0.0,0.0,0.0,64,1
38520,0.0021338462829589844,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,937.2746368715084,0.0,0.0,1.0,0.0,64,1
41769,0.0010099411010742188,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1980.3135033050048,0.0,0.0,1.0,0.0,64,1
47317,0.0009739398956298828,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
57264,0.0016520023345947266,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1210.652042141723,0.0,0.0,1.0,0.0,64,1
43306,0.0022399425506591797,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,892.8800425758382,0.0,0.0,1.0,0.0,64,1
36510,0.0013308525085449219,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1502.7961304192045,0.0,0.0,1.0,1.0,64,1
49669,0.00257110595703125,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,777.8753709198813,0.0,0.0,1.0,0.0,64,1
40592,0.0020761489868164062,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,963.3220027560864,0.0,0.0,0.0,0.0,64,1
59681,0.0013790130615234375,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1450.3125864453666,0.0,0.0,1.0,0.0,64,1
46025,0.002456188201904297,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,814.2698505144632,0.0,0.0,1.0,0.0,64,1
33095,0.002053976058959961,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,973.7211839814278,0.0,0.0,0.0,0.0,64,1
51482,0.0014700889587402344,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1360.461887771651,0.0,0.0,1.0,0.0,64,1
